8	23.4990236704
19.4	14.05
2.8	7.65
6.7	7.25
4	4.78022264705
15.2	12.75
9.5	4.95
74.3	69.1500000001
5.4	4.70433493516
4.1	6.15
5.5	5.10271855443
22	17.05
7.4	6.6
13.1	12.4
4	5.93333333333
17.5	12.0666666667
5.1	4.8
34	39.5
10.5	11.2666666667
9.9	6.4
8.8	8.16133729357
10.91667	7.61402
19.6	15.4
11.7	5.5
4.2	3.65
9	10.7
14.16667	18.208335
12.9	7.58477827867
21.4	23.8
8.3	9.1
7.7	4.86666666667
10.4	17.42
5.4	8.8
34.1	23.85
5	7.0666270977
7.5	8.1
11.6	10.15
4.8	6.65
14.4	21.8208466391
26.9	16.55
24	12.65
27.3	28.35
5.8	13.5
6.3	2.65
9	9
4.6	3.85
10.6	9.63950300378
6.7	9
8.8	7.66666666667
10.5	9
0.8	2.35
6.9	8.73333333333
19.79167	19.417895
61.5	39.3
1.5	7.1
18.7	11.35
3.1	3.425
15.1	14.3770475124
6.1	5.8
10.6	13.95
2.6	3.25
6.2	8.33779996937
5.96	7.895
5.6	3.4
0.009	0.0274999999999
5.1	5.69282805666
15.5	11.7978385207
8.3	11.675
16.2	17.4
24.1	23.8052081441
14.7	9.4
10.2	14
12.1	12.0257542519
5.6	10.6
29.2	15.2072021346
15.1	14.65
4.5	3.85804970307
15.2	18.1650741339
5.8	7.65
5.8	5.87528295025
18	9.15
27.5	21.95
11.4	11.7193718296
6.1	5.45000000003
4.7	5.3061128782
5.7	6.75
4.5	5.69790365318
16.1	9.15
19	14.1
6.7	16.8
14	9.85
11.5	15.3
15.375	15.80417
9.5	8.5
15.6	14.439092615
6.2	2.05
6	7.05
8.3	9
10.9	12.1584953955
12.3	17.9
8.9	10.1467961462
12.3	13.9040067704
27.9	20.8
24	18.65
6	12.754303643
15.8	8.8
13.1	28.15
7.9	8.29173150398
8.1	9.85
18.1	17.9682445731
6.8	6.05
12.29167	12.2990469781
10.7	12.3842617556
6.5	6.13210386278
6.5	7.65
11	4.95000000002
7.5	3.3
3.5	4.2
6.04	13.8
18.7	23.7
5.8	8.6
5.04167	11.6718145666
13.9	13.0001945495
11.1	9.15
25.2	22.3
7.9	7.85
14.3	9.6
2.8	3.46666666667
10	9.63604876626
14.2	11.25
5.91667	12.541665
6.8	8.65
6.5	4.95
22	23
0.02	0.0126666666691
5.5	6.06666666667
2.9	6.95
34	17.5
2.9	3.42637828905
13.9	13.1666666667
39	41
9.2	10.3
5.1	4.9
7.5	9.8
0.4	1.5
4.4	3.95
4.2	4.6
7.4	5
6.5	8.05
7	4.58288165845
9.08	13.5425
17.54167	15.5833333333
12	4.8
15.6	10.8
15.1	11
16	11.6
22.4	29.15
2.5	2.21518040418
4.5	8
8.9	8.6902416308
19.9	16.15
10.5	1.9
4.5	7.8
28	22.5
13.9	11.2
10.8	6.71498662228
4.2	4.5
8	8.58841838599
7.4	4.45
4.8	4.2
8.9	16.55
15.6	14.95
7.5	14.2
15.58	5.65333333333
3.5	4.95
14.2	13.75
17.3	12.3409948255
6.6	4.9
9.4	8.6
3.25	3.5957503965
4.8	3.6
21.6	20.05
5.8	5.65
10.5	9.47113554548
27.5	23.0666666667
33	31
8.5	11.75
6.5	5.45
17.4	14.35
2.7	2.7
5.5	3.43333333333
14.33333	14.4637345721
14.5	25.45
4.6	12.35
10.79167	10.9117197497
6	12.7
3.8	6.9
8.5	9.10178588133
7.3	7.65
7	8.05
16.6	18.5666666667
8.6	8.95211095591
6.6	9.49995196703
8.8	12.3
5.4	9.35
8.4	5.35
30	25
3	3.76135250473
20.7	17.1
5	4.6
5	3.2
10.90909	9.63633276427
11.8	17
2.4	7.2
4.3	4.30789756031
0.018	0.0204999999998
4.1	8.1
12.1	9.58905182878
3.7	6.15
6.9	10.8666666667
6.4	4.95
2.6	4.8
14.3	21.4
10.8	7.56666666656
6.5	7.09219971207
16.7	6
5.3	5.39052480878
11	13.65
14.2	11.65
7.2	9
8.4	9.75
19.1	4.4
9.1	6.95
5	4.8
3.9	4.79897287736
59	59.5
9	11.7
1.7	7.2
5.1	4.2
24.9	12.65
8.9	16.7
3.3	2.6
26.91667	11.8984316964
6.8	6.54391550127
12.6	8.76666666667
3.6	4.3
6.2	6.75
4.1	7.15
16.3	18.8
18.3	7.18924397263
4.625	4.70833500004
8.7	17.8
6.17	4.82787646993
7.1	12.45
19.6	34.25
10.4	14.75
19	16.6666666667
22.3	20.8875770944
11.3	6.9
1.8	5.35
17	17.4328423711
5.5	6.72767812998
11.2	8.9
17.70833	12.0625
3.5	5.75
12.4	10.75
21.1	19.7
3.7	9.05
1.9	9.2
31	11.895835
9.5	8.86751143812
20.28059	25.38439
21.2	16.65
13.4	11.8849945161
16.2	12.3333333333
19.9	20.8447450799
22.6	27.2116957455
11.7	13.9833333333
23.1	21.5666666667
3.4	4.4
5.1	3.23333333333
15.4	7.25
5.4	8.45
17.9	10.1
8.3	8.12040198164
7.4	7.88030705052
19.1	14.65
6.7	9.05
22.4	9.3
8.66667	6.36978417061
16.4	6.7
10.29	9.86506152941
19.4	16
10.3	11.2
32.1	26.6
10.6	13.6
5.5	8
13.2	12
11	9.7
8.3	NaN
5.7	6.95
12.7	11.4
10.3	6.3
3.1	3.37288750231
6.2	11.1673365897
20.6	19.3910808892
10.3	12
7	3.7
7.9	7.94999999993
9.2	12.95
21.54	20.5306736391
3.2	4.3
5.6	11.6
21	19.65
5.2	10.45
6.1	6.6
20	17.25
13	7.95
14.9	14.5678728899
5.1	6.89363210442
18.9	10.075
13.2	14.6944314379
21.8	19.3
18.4	23.9
13	16.35
4.8	4.5
36	21.05
18.4	19.75
11.7	10.15
20	12.5
10	10.167921458
5.1	5.66076995096
22	22.5
2.6	2.62270035998
3.8	4.56143231993
12	502
2.9	5.75
11.4	16.25
7.2	8.19999999999
18	35.1
0.016	0.0140000000022
7.6	7.4
15.3	22.6
7.79167	8.61111
15.4	12.15
14.6	15.3233234197
15.9	16.35
23.7	20.8
15.6	9.2
11.2	4
17	24.5
5	5.5
12.4	10.8666666667
11.4	10.8086100337
23.85917	21.611665
6.7	6.9
5.4	7.95
15.9	20.6
6	7.315
11.59	10.720886495
4.6	10.35
5.5	6.05673910345
7.7	7.16666666667
10.4	15.1
8.9	11.05
9.8	9.25
19.7	15.8
9.7	7.4
15.8	11.65
8.9	8.8
4.9	8.55
10.4	17.9840951041
19.3	22.1
6.7	7.7
17.3	16.85
14.8	11.85
11.1	12.85
8.1	7.9
5.8	6.53534911073
4	4
33	9.7812491407
5.94	7.21
6.3	10
21	27.5
24	22.5
5.8	9.65
7.4	6
15.1	11.7
5.3	4.3
6.74	7.54
28.8	7.6
5.70833	7.89590790161
10.4	10.9230979437
10.6	8.15
3	8.70000000001
11.7	8.8
14.3	17.3
5.2	12.25
11.9	9.2
9.7	9.87515158658
0.011	0.00750000000105
22	23.5
14	14.8446262415
3.8	5.2
7.91667	16.0032248861
9.1	10.8
3.9	4.65
6	5.95545137927
10.8	10.5355962741
17.4	18.9615762858
22.4	14.9
7.5	4.9
3.7	10.3
3.7	5.2
16.7	19.3
7.7	5.57416758226
9.8	8.75
9.6	8.75050974926
5.9	13.2666666667
10.4	13.5
9.4	7.8
17.29	9.75
28.63	27.085
7.6	4.65
10.4	6.53333333333
13.3	14.6349679477
4.9	5.1
11.9	11.9861025
15.1	18.05
6.8	8.00509145363
6.7	13.05
9	13.5
10.88	13.045
5.4	4.87810978329
5.6	26.05
12	12
10.9	17.9
6.2	5.8
6.21	6.37493192682
6.1	14.1666666667
16.9	10.2879372889
5.3	10.7
9.2	7.9
21.4	14.7
13.8	15.1
19.1	16.6
24.8	40.3666666667
6	6.34721004176
5.6	8.75
5.3	5.625
30	33.25
20.2	10.8
23.2	24.5599195404
6.9	11.24
5	7.54
6.8	9.3
18.9	13.25
20.5	9.16629835575
8.3	8.26240029904
13.2	17.5
7.3	14.1333333333
7.1	2.35
9.7	9.7
14.5	11.35
31.4	19.05
7	5.1920797368
11.2	13.25
10.4	9.18995429484
19.3	12.8033897069
6.4	8.15
18.2	10.4
7.1	6.85032267522
4.5	8.9
14	6.83333333333
3.5	3.26666666667
14.2	13.65
7.6	6.45
9.1	10.5
6.8	14.3419370636
4.6	6.4
21	17.5
14.4	12.85
8.2	8.89474672965
19.8	20.55
9.7	10.5666666667
6	6.46666666667
15.4	15.75
23.3	20.0786569432
3.7	4.6
17.8	6.45
28.8	23.75
10.7	22.4
8.6	8.49999999999
24.5	12.7405750077
25.3	19.1854849512
19.8	25.7666666667
7.3	7.34422892601
24.1	24.7630877859
22.3	20.05
4.2	4.7
29.2	30.3107546782
9.6	7.6
9	9.15
14.4	15.6703173757
7.3	8.45806531586
13.5	29.7783136455
60	59.3333333333
15.9	13
8.87	6.38
13.1	13.05
4.2	9.3
7.8	5.65
8.2	6.83543710646
25.2	27.1666666667
20.5	15.2
9.4	8.51604349206
15	23.6666666667
6.4	5.25
12.2	10.4
5.3	6.6086383017
41.9	15.4666666667
12.67782	7
5.8	13.9333333333
11.6	10.2
13.3	13.6479802646
3.7	4.95
11.9	10.1
14.8	12.3620652437
8.7	8.75
101	62
13.1	12.25
5	5.46511713549
10.7	8.06666666666
9.5	9.18449354197
19.2	18.35
3.7	6.9
4.7	5.05
23.7	13.55
9.75	15.05
15.2	9.9
8.6	4.7
7	4.35
3.9	4.26666666667
7.8	3.7
13	4.46666666667
9.5	11.3
2.6	3.43333333333
8	10.75
9.4	13.3
10	15.65
4	9.12845675128
8	6.1
19.9	19.3056510518
9.17	4.78
93.9	58.4333333333
19	16.65
7.42	9.585
9.3	9.1
4.83333	5.1708252077
5.9	7.7
4.3	4.8
37	29
4.2	9.3
9.8	9.7
9.8	10.7
4.1	7.72
14.8	15.7901775022
45.1	38.55
5	20.6666666667
24	22.5
6	10.7
9.6	7.6
13.3	21.45
6.7	6.3
5.5	8.8
7.4	10.45
13.5	8.5
7.6	12.9
10.08	7.77
8.5	9
8.9	9.5
12.4	12.25
2.8	2.65
18.25	24.0306850089
7.4	9.675
10.3	17.2284804061
2.2	3.13333333333
25.1	24.4880722947
5.7	14.5
7.2	18.55
3.7	6.95
11.6	8.5
14.4	7.65
17.3	11.3
29	23
4.3	15.4666666667
20	8.06666666667
8.8	9.5
6.7	6.90968614346
12.1	11.7
14.6	11.9
4.3	4.8
8.8	7.35
7.4	19.45
3.5	5.93883130873
29.6	25.7
4.9	5.15
3.7	3.61615838175
7.2	8.67681500686
8.2	9.75
11.5	11.4295116073
10	7.9
6.2	7.1
14.2	6.7
10.7	9.33792675279
18.8	27
6.2	6.55904405736
6.4	9.35
24.3	18.5
4.4	5.86918511196
18.2	22.2666666667
9.7	9.83333333333
5.7	7.65140382959
7.6	7.22681776532
8.7	11.35
4.4	7.6
3.66667	2.98724449696
7.4	7.6
7.3	9.9
10.08333	16.28022
3.4	5.83415263738
21.5	15.15
6.7	9.42739036442
6	12.3203901808
20	28
12.7	5.6
5	10.95
12	14.95
14	17.0829734177
5.1	4.58553959427
62.5	7.6
10	18
9.9	15.15
0.1	3.6
2	4.33333333333
15.1	8.5
1.25033	4.355605
6	8.05
3	5
25.3	24.3
8.3	12.6
24.3	9.46666666667
59.4	37.65
3.8	4.2
3.7	7.9
16.5	7.76060094254
8.41667	8.15349426495
25.2	12.05
13.2	16.9
21.2	15.15
4.6	12.35
9.8	8.4
11	14.4
11.1	3.35
13.5	13.1549391629
14	13
7.6	7.35
9.2	7.63136657465
5.9	9.5
6.125	6.32807574764
13.6	7.65
31	26.3333333333
16.4	10.3666666667
18.5	6.73333333333
11.8	11.1958441364
12.4	7.95
7.7	8
6.6	8.4
22.4	17.85
5.8	7
29.2	10.25
7	6.85
10.4	11.25
5.3	5.92702103107
6.7	9.8
4.4	3.75
14.3	13.075
8.1	7.72968682315
8.03	7.345
24.1	10.95
5.4	19.35
35	20.3333333333
12.4	10.6503866507
8.8	7.51906287003
7.9	6.05
6.5	20.9308344522
3.2	3.69641261946
10.2	10.6014577184
12.625	11.7524990449
13.4	14.6832811325
3.8	3.6
8.9	9.97707953417
15	22.5
2.9	5.18992795636
6	6.1412917411
5.8	7.6
2.7	4.75
3.6	5.66666666667
4.7	9.05
2.6	6.05
5.3	6.85072827936
1.7	3.57236528611
5	7.06666666667
15.1	6.9
5.3	4.375
9.5	5.5
9.2	9.42133664341
12.5	10.25
35.66583	28.13458
7.8	9.36666666667
6.6	7.23333333333
16.3	17.4133581665
9.3	4.4
7.2	6.1
7.7	6.15
5.7	8.3
12.5	11.5013179601
7	7
19.4	10.75
20.1	16.4341158406
5.4	4.4
18.3	16.6
8.3	8.52
5.8	7.23333333333
20.1	22.8559151028
15	13.4914577132
3.7	5.05
4.8	6.37531783071
11.6	11.3835045934
11.5	8.3
10.6	12.95
6.1	4.42895913077
7.9	8.83895229502
15.7	29.7666666667
16.3	12.95
7.9	7.3
7.6	10.0844583626
5.2	5.55
11.1	8
2.8	4.2
9.7	11.6
19.3	5.15
1.6	3.36666666667
6	7.31009075503
6.1	13.4
7.5	13.7
9.6	9.57850017229
4.4	6.2
17	18.6666666667
5.4	9.33333333333
6.5	19.9
7.9	7.9
7	6.55
22.6	30.3
4	15
12.7	8.9
3.7	4.75274554148
3.8	2.95
12.2	10.4
6.9	10.65
6.1	9.25
10.2	9
5.4	8.6
7.5	7.95
13.1	6.26666666667
11	17.5
1.6	20.75
8	10.6
14	7.7
14	13.55
5.8	10.9
32.6	33.5405811677
14.8954	18.70833
7.1	4.9
60	29.5
15.5	26.65
17	11.1
9.375	12.4868375609
11.6	6.55
4	9.9
4.2	4.3
5.5	4.23333333333
12.4	15.35
8.66667	12.4583333333
4.3	5.68558122579
4.4	3.71707075124
6.9	7.94999999999
7.9	6.1
4.4	15.4
20.9	18.079165
23.91667	13.6875
5.7	5.3
5.4	5.45
55.3	47.1
7.2	8.15
4.4	5.43197281588
5	10.6499999999
21.3	20.5
9.1	11.6
4.1	7.4
13.9	12.1
16.11833	20.88958
5.4	4.63333333333
6.5	6.85
6.42857	7.320835
16.1	10.9
6.8	7.6
3.9	8.15
5.4	4.59641402833
20.1	17.3
4.79308	4.62225057989
23	31.5
5.1	4.25
4.4	7.4
13.9	6.35
5.33	9.455
5	7.3
9.8	9.56892544427
3.67	2.74046803039
5.2	8.9
12.08484	34.9628212208
48	29.4
5.1	7.15
2.8	3.8
6.3	7.8
11.2	14.0619533545
14.3	13.2
15.9	12.8840765041
21.2	19.1576843388
7.7	10.5
7	5.06666666667
9.8	19.75
10	10.9666666667
11.1	10.5722460237
8.4	6.69318730375
4.3	5.3
15.1	8.9
11	13.7
5.7	6.60915989411
7.3	13.05
10.3	6.6420677135
3.4	7.9
5.8	8.03333333333
7	8.96666666667
39	33
13.5	6.71956160372
15.60166	7.84565866946
15.4	16.1
10.6	16.55
6.58436	14.2846666667
11.1	15.3
21.1	12.2
9.1	9.25
8.6	9.68587384857
2.5	7.1
6.1	5.55
8.8	11.2314508339
13.5	10.95
8.1	13.7
5.14644	7.62901
3.3	8.2
6.4	4.5
6.9	6.71638905382
19	12
13.3	27.0333333333
25	25.3269404015
5.2	5.275
6.2	3.7
6.9	8.15
21	19
12.2	10.9888584373
12.7	8.75
3.2	6.55
10.8	14.9
2.83262	9.479165
9.4	8.9
28.1	8.11308220263
5.9	9.4
21.7	12.5
4.9	2.7
2.3	5.65
15	18.0666666667
21.8	21.6445668698
10.9	13.3822026113
17.8	19.2371983077
15.5	12.7
19.5	20.5493224268
18.2	14.85
11.8	10.5
9.5	10.6666666667
13	11.730877108
14.3	4.2
16.1	8.19692818417
9.5	8.79849047707
9	7.65
8.3	8.51261734484
26	26
20	14.9333333333
6	3.85
11.4	8.53333333333
13.5	11.8707631022
5.6	11.56
11.4	10.95
17.4	16.15
3.6	3.65
9.54	10.4609852909
3.66667	8.104165
6.5	6.76666666667
6.1	7.6
16.5	13.85
8.7	19.45
13.5	14.55
25.9	28.3634286376
4.6	4.35
4	3.85
8.8	5.5
2.9	2.33333333333
2.1	12.2
6	6.21971519495
6.2	6.45
32.4	22.475
6.5	7.6203576187
9.7	14.05
4	2.86666666667
13.4	14.25
6.2	7.75
34.6	17.75
9.6	10.5589467373
7	11.5
8.9	11.85
5.3	6.44457009087
18.1	16.1
10.9	4.95
22	22.8809193073
10	10.85
9.6	8.19756923146
6.4	7.62278795174
9.4	5.9
5.6	4.14310507501
10.4	10.25
9.6	8.4
7.9	12.4
11.5	13.45
11.2	12.783341565
19.2	7.5
14	10.4
20.6	11.4
43.4	40.0333333333
3.6	15.2
21.2	24.25
5.6	5.46660209693
7.79167	15.5555533333
11.7	16.8567839946
13.375	5.875
9.9	8.05
2.3	13.3
9.1	13
8.5	9.75
9	8.77732064549
9.4	10.3
14.7	18.9
7.3	4.55
6.7	18.75
9	10.3333333333
10.7	4.8
4.3	4.97605460918
5.1	2.8
10.4	10.1065997135
7	6.55
10	9.55
8.5	7.29691351299
6.8	20.2666666667
6.5	8.6
17.1	10.5
9.6	14.65
10.5	10.35
7.4	7.32924810928
17.3	10.7842693277
24.8	24.7003574842
4.4	3.80789592152
14.4	8.4
5.8	5.79592066779
3	4.1
11.1	11.227237307
5.9	7.2
9.25	7.48666666667
7.6	12.4411274649
10.6	8.2
14.6	15.9
6.7	5.72364567084
6.8	7.85714285714
9.9	7.776652917
7.4	8.3
20	20.25
16.67	17.941876182
5.7	7.65
13.4	13.3868982634
12.6	11.5
3.3	11.05
34.4	45.8
9.1	10.6189649051
5.1	5.35742645989
7.2	7.8
15.7	15.15
3.3	3.20142534522
3	10.7
11.7	8.65
7.3	11.738459784
14.7	20.6
16.2	17.7
24.1	27.4
9.5	6.075
12.2	8.53333333333
22.5	21
12.1	17.75
8.8	8.5
10.4	10.3362155651
12.6	7
11.7	14.8
17.67	16.25
12.6	8.15
5.2	9.9
6.54	9.38666666667
9.9	8.65910637291
5.9	6.51603797203
31	34
14	13.1
4.6	6.75
4	5.01817889506
9	8.65372040246
0.6	3.62656728069
2.9	3.6
13.4	14.4871437325
7.41667	8.2481381287
7.7	9
13	12.35
12.9	12.7983337618
6.46076	5.52301500001
36.3	33.85
25	34.1
12.8	11.5505602286
6.4	15.55
18	21.3333333333
16.3	27.35
8.5	11.6067705816
10.3	12.2666666667
11.2	11.15
3.7	9.4
27.1	17.3
11.4	11.7333333333
24	22
6.8	5.45
1.7	9.3211636855
6.5	13
8.8	8.28756937205
4.8	4.1
8.8	7.95554767805
3.5	1.7
13.9	9.75
9.6	10.7
19.8	11.25
11.7	9.9
5.5	6.85407485589
9	6.15
50.1	28.2
4.8	6.55
18	24
9.7	14.35
12.6	12.95
4.1	11.1
8.4	9.45
16.3	11
17	22
13	12
16.1	15.55
35	50
6.8	6.2
14.9	18.05
7.5	10.65
3.3	5.85
8	8.45000000002
13.4	11.5
13.5	10.7992161914
17.7	12
3.3	2.5
25.8	26.0900409077
6.7	9.4
19.3	8.75
0.017	0.0135000000007
25	31.45
8.5	8.7
4.9	9.4
4.4	5.22313366248
16	10
8.5	9.3
9.9	10.1552022006
13.04167	9.729165
14.3	14.8186514103
10.2	8.97521440044
5	10.0666666667
7.3	6.03929202194
17.9	16.7
8.2	9.65809178632
9.5	8.55
16.53333	10.716665
9.6	9.85
14.20833	11.729165
8.91	6.94
7.6	5
9.8	14.3
23.3	15.65
5	5.3
8.1	11.8
16.5	15.7333333333
17.5	13.1
5.2	8.03407423523
13	23.5
5.8	5.64175598493
4.8	6.47983888201
5.3	10.5
34.5	24.7
8.6	7.49069486133
18.8	22.8017420905
10.8	7.6
14.3	10.9333333333
8.92	10.835
7.7	6.25
3.67	5.24
9.1	8.25
18	20.05
13.8	13.65
4.2	3.9
6.2	5.75
6.1	6.55
4.8	6.54285714286
6.04167	6.63889
10.21	9.085
9.8	22.5333333333
6.8	27.6666666667
16.6	16.35
8.92403	4.93497666666
4.5	6
4.6	6.37299040422
16.6	16.4909803689
10.6	6.75
14	10.4625088127
8.7	6.35
29.6	27.7
3.96	8.065
4.1	14.1119222942
11.29	8.52
3.7	6.8
2.9	12.4956188528
8.6	11.5666666667
15.2	9.1
14.3	21
6	6.36206021257
7.3	8.55
35.7	43.9
13.3	13.0710444039
1.5	4.3
18.6	12.55
3.8	4.25
4.32	7.48542823564
4	6
18.1	15.5295015082
21.1	8.63751999631
9.6	6.45
9.4	13.1
9	7.33333333333
22.4	20.1
9.1	7.85
8.87511	11.8351626298
6	8
29.8	21.45
5.54259	9.71585247907
5	4.375
16.8	19.8
5	6.15
7.6	9.02737845747
5.2	5.9
5.35	5.56
9.3	3.95
10.9	21.15
32	10.9666666667
16.4	10.6978741598
6.9	5.76080700096
9.9	8.36278700427
5.7	11.25
17.7	30.7333333333
6.6	9.425
4.7	4.95
3.7	5.2
2.4	2.718407379
8.9	9.53333333333
7.6	4.75
5.9	6.40926475488
27.92	25.1380751345
23.5	22.6735493116
12.8	12.6
20	23.4124956508
10.9	11
7.6	13.1333333333
12.4	13.7
12.2	13.15
16.5	15.05
19	10.1
10.7	11.4047927249
3.8	2.99899483668
17.7	19.4
12.5	10.3
7.6	10.8
7.5	7.55520790064
10.1	9.35
4.7	4.95
19.7	15.4
13.79	11.7474904423
11.5	9.25
20.6	19.3725036112
5.2	13.25
7	7.25
4.4	4.7
23	19.5
12.5	11.5
14.4	24.2664268298
8.5	10.6
8.2	9.95
6	20.1
15.4	8.975
20.7	21.2418261793
21.7	23.9022775168
5	5.04600674839
6.5	9.40266549258
39.1	10.8333333333
17.6	19.85
14.6	12.4
6.9	7.01233484243
6.3	15.7
19.5	7.65
2.5	4.65
7.1	5.62281022972
6.9	7.02826688493
11.1	8.3
15.3	13.7208238977
6.2	12.3
19	16.6460955329
7.7	7.73381269225
10.2	10.25
16.2	23.7
30	17.5
4.8	7.96666666667
8.2	8.45
39.9	21.8751319024
25	25.65
6	11
8.4	5.95
6	6.8
11.6	12.1100645491
3.7	4.43333333333
6.3	5.16247875015
7	6.3
10.1	9.39814262016
8.3	4.62295334625
17	21.5
7	6.77463719418
9.8	5.1
16.5	18.7
10.7	8.15
16.3	13.55
47.1	11.8
7	7.51148213343
12.7	15.9
5.3	10.4666666667
11.1	10.2
6.5	32.05
14.5	19.85
9.3	7.16666666666
8.4	7.66231390057
5.9	10.55
11.875	6.81169378754
8	8.9256196041
12.3	13.1
7.7	3
13.3	11.9
11.3	6.35
7.4	6.35
10.3	4.05714285714
20.84916	19.84
16.7	15.5786109713
4.75	5.11140770322
5.6	7.15
9.2	12.0332306973
8.9	4.65
16.2	12.15
11.1	14.5
10	10.024443015
9.3	8.6
15.7	14.6934023185
19.9	21.933821534
11.9	13.1338433491
6.2	10.426586793
19.1	19.75
10.04	10.0900737076
11.3	10.6
27	17.9666666667
20.45833	23.4843114119
8.2	8.95
6.1	8.85
8.7	12.8
5.7	4.67571650456
4.2	4.5
5.9	4.4
12.1	12.5
2.7	4.35
4.3	2.85
6.2	12.05
5.1	4.4
10.5	7.49999999974
0.8	1.1
29	27.75
5.4	5.3
8.7	13
7.9	7.55
7.5	10.3
9.5	7.35
2.6	2.5
2.6	9.6
26.2	21.9
3.08	3.48
3.8	5.2
12.3	25.184423034
6.3	5.73108111698
4.4	5.15
15.5	17.4
9.9	10.9
15	4.65
45	43
5.2	6.2
3	17.95
10.4	16.5
78	56
6.3	4.55
38	29.5
8.7	8.7
16.9	18.8
7.3	11.3660519314
3.3	4.39254454156
7.4	6.2
10.5	6.8
4.8	4.95
5.6	10.4
9.9	5.7
12.3	7.3
3.8	8.23728000607
12.2	9.70086467905
6.5	8.4
9.8	20.25
10	23.5
7.3	4.46666666667
10	8.52355410492
4.6	12.6
4.9	4.39963393977
24.1	26.3466251815
4.2	8.45
17.5	24.2
18.6	16.35
7.2	5.9
2	5.2
21.5	26.6
10.8	19.1
20.2	19.8410900125
14.2	8.77058058468
13.5	8.4
14	12.2
4.5	7.95
6.9	8.65
10.2	6.8
7	6.24530175677
10.7	14.95
14	13.25
5.2	4.50257609477
6.9	11
12.3	10.8
8.1	7.62750459995
11.2	10.1
22.2	14
5.54	9.92
14.2	17.5719276748
10	11.65
7	13.6
4	3.13510128146
36.4	18.9611326073
4.8	12.65
14.7	16.1439883605
6.2	8.25
9.9	14.4
8.6	11.3666666667
12.5	25.025
13.21	5.21
5.1	5.09660141456
17.6	21.45
5.2	7.5
7.5	10.85
10	13.8183835274
8.3	14.1
21.4	13.05
14.5	11.35
10.7	10.55
8.3	11.4
13.3	12.926444294
11.5	9.25
7.3	8.66596533324
10	14.3666666667
12	11.2666666667
7.8	8.27702542815
2.8	3.9
8.9	6.85
11.4	10.1
3.6	3.75409175364
11.2	5.5
2.8	3.15
21	28.3333333333
9.6	9.6340919581
8.1	7.17512528937
9	7.5
5.2	4.53333333333
11.7	8.33333333333
14.5	13.1
10.9	8
22	18.2
4.4	4.70313828693
11.4	9.05
21.8	20.15
15.08333	11.29167
12.8	11.1
4.5	3.6
30.4	40.7
13.6	9.95
10.9	7.45
16	8.05
9.9	9.2
14.6	4.45
17.9	7
5.2	8.5
22.5	15.2
16.1	11.7136601217
18.5	16.55
6.9	7.8
4.6	6.25
9.96	5.585
5.8	3.05
6.7	6.06908588851
2.5	8.4971022114
7.4	9.5
2.1	5.2
6.5	10.25
7.5	6.95
25	24
18.6	15.7
16.53	8.18
2.8	3.20863034678
2.2	4.89999999998
6	5.95
5.8	8.75
12.5	12.9776769133
10.9	10.4967516859
10.1	8.10440743004
7.4	8.634150772
17.4	16.5
36.2	33.3
6.3	6.95
10.6	10.3
8.2	8.3
12.5	13.05
6.3	5.7
22.6	19.5444321136
14.2	14.2
17.1	16.6
32	20
5.6	6.3
7.6	7.01078358474
19.8	18.05
14.8	16.9
3.3	6.85
13.2	5.04770169167
9.2	9.34246402464
4	4.1
13.7	13.65
12.5	11.45
4.9	6.7
4.1	3.91658786344
10.04472	14.0011124368
8.2	10.4
26.4	17.2
17	10.8
7.7	3.7
3.9	11.65
3.6	6.16666666667
3.3	5.55
5.87	5.19666666667
12.4	6.3
5.9	5.8
6.6	10.25
5	5.55307002098
6.46	8.1025
4.9	12.75
4.2	3.55
18.5	13.5
9.2	4.45
6.7	10.7
2.6	3.12691114935
22.4	20.35
5.1	5.4
15	33.5
6.7	5.95
13.1	8.6
10.5	9.75
13.1	10.6
5.2	7.25
10.5	5.3
6	9
2.7	4.9
8.9	13.7515458243
14.9	10.05
6.7	13.6
25.8	18
3.1	19.8
19.3	10.35
3.5	5.25
73	72.0000000001
9.6	10.1
17.7	15.65
8.6	9.85
7.1	22.7326754574
4.8	3.45
8	10.20230155
27	21.2499999999
11.9	14.7
12.24	11.43
7.3	8.75
6.4	6.96666666667
8.9	11.45
6.2	7.10000000004
94	36
7.7	13.15
7.6	3.9875
15.7	17.6260681252
11.5	11.1
5.2	8.26666666667
4.2	3.94068449255
5.1	7.6
13.1	6.4
12.2	13.1799986653
8.7	5.6
6	7.75
4.5	4.65
15.4	14.5127839114
4.2	3.71625271311
7.8	4.16153846154
86	69.5
11.21	12.0979797066
38	32
9.2	20.5043531152
17.6	8.35
6.2	11.5
19.5	13.55
6.9	7
41	30
11.4	11.2
8.8	7.6
14.6	10.4
7.2	9.55
6.5	10.39
6.3	5.79309330123
8.4	11.15
10.3	11.25
5.1	8.1
6.6	6.25
7.5	5.75
6.9	8.9
15.4	15.4463090328
2.2	2.07243332626
25	23.5
7.5	7.9
20.8	22.7277791332
41	27.5
10.8	10.5
9.3	4.5
9.5	10.6
32	23.8509240256
0.03	0.0274999999999
5.6	4.50985980991
5	10.3333333333
4.3	5.05
2	6.27518254683
4.9	5.03207418145
7.8	10.75
9.42	6.80333333333
9.1	5.3
11.42	11.42
7	10.6
23.04167	25.4954341273
31	21
8.8	8.87123843747
12.2	12.9884897644
