4	5.21144241383
13.1	5.56666666667
9.9	8.6969652972
23.4	21.7
3.9	9.65
4.4	11.1666666667
10.6	13.45
5.4	5.85
3.3	7
9.7	7.5
7.28	5.95666666667
1.4	2.65
15.4	14.95
8.83333	9.791665
9.7	10.85
8.3	8
5.9	16.95
6.2	6.16652638159
26.5	12.3
19.8	24.6
16	22.5
15.1	16.2
5.5	10.45
7	7.45
5.2	21.7
14.4	9.5
13.3	16.65
1.7	3.1
9.9	8.3
12.5	6.05
6.7	3.25
23	38
3.8	13.15
10.2	11.9
6.7	7.42198084938
3.4	8.175
7.3	10.12
35	48.5
75.3	49.1
53.38323	58.9595489798
17.8	12.7666666667
7.6	3.95
10.1	5.65
19.9	15.4079198874
18.5	13.1
9.5	9.2
6.9	6.75541112566
3.8	3.6
9.6	12.85
10.8	11.1956868166
20.9	17.1389460568
27	31
42	14.4686553906
15.29	13.1042471798
17.1	7.63333333333
9.5	9.63122069379
12.7	12.8
15	17
20	19.2
9	20.5
11	9.5
8.62	7.44
7.9	6.65
11	25.5
11.2	11.7247402612
4.2	4.86787184869
4.2	4.75
16.6	23.2
8.87	9
8.6	9.75
3.7	1.15
8.1	7.55
4.2	6.95
5.5	5.24239144501
8.9	7.1
13.17	14.145
5.7	7.4
6.4	6.69208775866
6	9.66666666667
13.8	10.6
6.4	9.85
3.8	2.66666666667
10.7	16.3333333333
17.29203	12.7374599903
4.1	5.89999999999
3.2	5.7
7.6	4.63333333333
75.6	72.15
11.8	8.34822559648
5.8	6.46666666667
10.88	4.165
20	20
6.2	5.7
53.9	27.0333333333
6.1	5.93333333333
4.6	5.75
9.1	6.05
7.45833	18.7612019882
13.3	7.5
7.4	5.86901271393
28	7.63333333333
8.2	6.9
8.8	7.35
6	5.7
10.21	16.605
5.4	4.83274026107
2.6	6.4
19.3	15.65
9.7	13.4
10.2	24.6
4.3	16.35
14.3	11.25
3.7	5.8
8.8	8.05000000001
6.1	10.85
15.8	12.5
8	7.27195573031
3.9	3.19619605684
5.7	6.2
19	17.5
17.4	7.8
9.4	9.27199861839
7.2	12.15
6	9.90000000001
2.6	4.25
5.2	10.7
9.4	15.6666666667
14.7	16.6927557526
6.2	14.1
16.83333	12.791665
1.1	1.2
8	11.4
9.4	10.5
37.5	13.838985812
4.4	10.7
11.4	10.4067644322
4.9	6.4
5.6	21.1
5.5	5.44840692405
4	7.7
8.5	9.4
12.79661	12.6412327939
5.3	6.05
7.1	6.94851170286
16.4	24.95
6.2	9.4
6.8	5.15
10.79	10.6845606955
1.3	4.25
16.3	10.2
4.7	5.95
6.4	6.75
5.7	7.43333333333
3.8	5.05728031739
5.2	2.5
3.5	1.8
23.1	22.7760840992
9.2	11.75
4.83	6.725
4.6	7.05
11.4	12.2833333333
15	14.0000000001
16.4	13.8666666667
7.1	12.85
5.4	5.6
5.2	7.66666666667
14.2	3.3
6	4.01982468444
10.1	7.3
9.7	13.95
1.1	2.7
6.1	11.9
6	4.74373010936
16.6	11
4.3	5.43333333333
9.8	11.2403934731
140	18.9772999911
23	9.05
18	14.6666666667
33.9	19.6
27.6	16.55
10.2	8.1
5.6	7.4
9.3	9.90233531202
6.9	6.15
2.7	4.85
5.33333	5.47638145708
10.6	9.68581339259
3	3.5
14.2	12.5616959772
8.66667	12.1468202742
9.8	12
9.8	12.2
14.5	12.9254942061
4.4	8.56666666667
28	27.5
2.3	13.3206564948
2.63	3.25448430473
8.1	7.25
7.9	8.2
6.9	6.05
4.6	5.00600176409
7.8	10.2333333333
6.8	10.275
1.9	2.4
5.7	8.5
31.54167	19.71875
5.9	6.75
11.6	15
8.7	8.90292654788
16.13	10.52
6.75	7.435
4.5	5.98432969913
15.1	5.95
12.8	6.63308362512
7.9	6.7
3.5	5.76666666667
12.8	15.35
17.7	6.05
11.7	37.7847553508
16.7	11.95
6.5	8.8
8.5	10.75
12.3	6.2
10.4	12.7269611097
13.2	8.2
6.6	6.1024706522
9.5	10.4482848736
4	4.35
11.7	7.75
5.8	3.6
20.9	14.75
5.1	7.4
27.7	26.3
9.8	14.05
8	6.15
3	7.2
11.7	13.3
2.5	12.85
6.4	5.25
5.3	5.1
27	22.4666666667
15	17.55
7.7	7.77873063499
10.1	9.55
3.7	7.4
6.2	4.23333333333
11.8	16.4262784864
3.5	5.05
14	8.1
8	14
8	12
7.7	10.9666666667
18	13.45
14.6	13.8409644671
3.6	12.6297676835
9.7	10.0333333333
13.1	6.25
2.9	8.4
13.3	16.95
14.58	16.3060376262
9	7.50567321248
7.5	7.77386714205
17.9	18.1
4.4	9.4
12.6	11.5301687159
10.6	12
19.2	15.5
5.3	5.6
7.5	8
24.2	41.5
7	8.15000000028
21	26.9
11.1	11.6
3.8	4
21.1	11.15
9.5	8.65
16.2	9.75
19.70998	22.60818
6.6	11.6875
9.7	9.57812063909
1.2	3.95
6	12.35
14	14.7462803619
11.8	10.35
13.3	20.25
19.2	9.75
10.3	10.3
10.6	10.6130787685
6.3	8.93333333333
2.9	7.05
19.6	23.3338056776
6.1	7.07761383438
12.4	11.7357937689
8.8	10.0307828162
15.5	10.95
2	8
12.9	13.9
20.7	11.75
10.6	9.5
7.8	9.15
5.8	12.35
7.8	4.85
4	3.45
13.8	12.953137395
32.6	25.1333333333
5.04167	12.10417
8.2	7.9
4.1	2.65
5.2	5.85
21.1	8.45
11.5	8.8
7.5	6.85
16	16.8345462458
10.2	10.3684767264
4.8	14.1
21	21
4.7	3.00000000018
12.6	7.56666666667
3.9	5.8
8.29	6.52
13	6.25
8.2	8.65
2	6.05
4.8	3.95
12.6	17.25
14.5	13.1
8.3	9.85
2.9	9.1
31	17.3333333333
20.4	12.125
13.7	14.2267330501
9.7	11.05
11.2	9.5
97.38417	33.08125
24.2	12.9
18.5	16.4545385286
8.5	9.95
8.6	6.35
11.8	8.4
2.5	7.15
8.3	15
11.4	8.05
5.25	4.77935833825
9.3	8.05
6.8	3.5
12.4	7.44999999999
8	6.2
5.4	2.83333333333
6.2	6.44204516429
15.6	14.85
3.9	7.55
10.4	8.15
5.5	5.74933650337
14	12.45
13.8	11.15
6.9	7.5
16.6	8.03333333333
23.2	19.1927983966
5.2	12.95
13	14.2
11.4	11.7191091349
59.5	56.95
19.7	22.2
51	43
5.9	10.85
30	29
24.8	13.775
5.7	7.06666666667
6.3	4.95
5.9	5.83333333333
11	7.95
4.6	6.86666666667
6.8	9.05
11.42	13.02
3.3	3.29659294485
19.1	16.2
10.3	18.4
7.23849	7.540095
61	52.5
17.7	20.4
8.6	8.63333333333
4.4	4.6084416508
23.9	15.3
6.7	13.2871439373
9.1	7.78167625276
9.4	8.60518274038
18.7	16.5
6.2	5.55
24.4	31.3333333333
14.7	15.95
16.6	19.35
16.5	16
5.9	6.26270125686
16.1	8.93333333333
7.2	7.95
5.4	6.7
7.9	10.41
1.8	4.19443951857
2.7	8.4
17.7	19.3185734052
18.5	10.95
4.4	5.5
13.8	12.5046135627
72	59
7.9	11.8666666667
11.3	6.33333333333
12.2	14.35
8.4	9.8
12.4	10.65
6.8	17.1333333333
9	10
17.8	17.4
16	20.55
12.5	3.6
8.8	10
6.1	11.9
27.5	22.85
7.6	9.67428787465
6.5	8.20857133607
17.6	20.3
33.8	12.1
10.3	14.6
6.3	4.55
10.5	5.65
13.6	16.4
15.4	25.1333333333
9	11.3333333333
6.6	6.95
5.2	6.7
27.3	18
4.4	4.3
5.7	6.36861600925
7	6.48948496566
7.5	8.49929159298
7.4	7.72450702797
6.8	7.55
19.5	5.3
15.6	5.5
9.8	10.95
11.1	16.7
9.7	20.35
3.5	8.4
4.1	5.2
19	16
24.9	18
8.5	10.85
2.8	9.03333333333
6.1	11.25
7	13.05
11.1	22.55
6.4	11.3666666667
49.9	12.4
8.3	14.6
15.2	7.75
3.4	3.6
6.2	6.80650052202
4.5	5.0148472824
7.3	7.7
27.6	61.55
23.1	7.66666666667
17.3	13.1
5.7	6.6
6.4	7.95
5	4.40858781137
2.8	7.25
7.9	9.25
7.1	12.45
4.5	12.05
14.1	13.6666666667
4.9	8.1
15.8	17.95
8.2	8.2
6.9	7.34175160556
4.1	9.95
26	67
22.2	12
7.96	8.00079064776
4.29	5.335
15.4	15.4385892674
8.2	8.03333333333
7.9	6.4
18	15.1
9.12	6.94732701609
3.96	4.36298867848
3.3	5.45
9.7	6.2
4.7	6.5
17.5	16.3
5.2	6.65
19	8.3
14.56067	9.53975
15.8	11.6
3.9	3.75
3.7	2.95
5	3.44681586193
7.07	4.745
5.8	4.15
14.4	13.05
1.8	2.85
9.1	6.35
18.3	13.6097413188
3.8	5.8
10.8	15.480105809
7.1	9.2
20.4	6.73333333333
35	19
8.7	9.96084372656
4	4.33747185266
5.2	7.55
6.3	5.81795364904
26.8	14.75
6.21	6.88775120805
5.9	7.8
7	11
8.5	4.85
10.2	12.2
5.3	3.86666666667
8.7	5.9
6.5	7.475
3.5	7.3
7.2	13.45
5.6	7.225
8.3	5.45
10.1	5.23222650284
9.5	4.95
23.3	15.55
15.8	9.45
2.6	3.17499999999
5.4	6.65
3.6	9.7
14.2	14.75
7.2	18.1
2.8	6.9
22.5	18.25
22.7	19.85
9.6	14.5666666667
11	7.9
42	8
24.9	18.45
5.5	4.2
9.7	9.82969313842
9.4	5.96666666667
10.13	6.40333333333
18.1	15.9526546691
8.8	10.7406410445
15.08	14.5919218486
11.3	10.8895960953
6.2	11.8666666667
7.8	7.8598669928
8	11.7
5.6	9.3
8.6	11.8
11.5	11.55
6.3	8.15
3.5	6
9.9	8.6515824735
17.3	16.0817782594
7	13.5
3.8	4.56666666667
7.4	7.30036654196
2	4.25
6.6	4.3
4.2	5.3
4.02	6.405
6.3	8.6
16	27.2
51	43
7.8	8
12.6	12.25
9.9	8.15
32	43.5
16.4	14.85
3.56	8.045
3.2	4
15.79	3.815
9.5	8.9
9.4	7
13.7	12.8012000429
10.9	6.53225658867
2.2	2.31228366376
8.4	9.7
16.6	11.9201707149
7.3	5.85
17	6.55
8.58333	5.64583
6.6	5.3
11.1	8.56000000002
13.5	11
4.3	8.38280872997
2	3.8
11.6	10.55
9.4	9.73333333333
3.8	5
12.4	13.15
16.2	16.2937085478
21	19.35
3.8	3.66178533611
6.1	8.13878450767
19.5	14.9752971911
11.83	10.47
7.4	13.15
12.4	12.35
14.1	6.9
8.6	5.4923904105
8.6	9.85
13	23.05
1.87552	1.917235
7.3	6.94999999997
3.5	2.96967954001
3.91667	9.91961939849
17.6	5.425
10.6	12.8971982562
16.5	14.3793731217
12.46	5.895
9.25	9.52516703779
5.6	6.95
3.1	11.05
5.8	3.45
20.8	25.8
16.7	12.5
15	12.3333333333
6	8.1
17.9	12.1
3.7	3.36242359014
9.6	11.180616654
20.2	12.45
12.72	12.5722457049
9.2	3.1
2.8	3.42957607898
11	10
5.1	4
8.5	8.15
19.7	20.7
3.7	11.5
4.8	3.6
2.2	5.2
11	10.75
8.6	17.7
29.1	30.1
12.7	8.7
7.8	6.15
3.6	8.55
8.7	17.2
9.1	8.9160720494
6.6	8.85
16.7	13.6602288247
11	11.8
12.6	10
6.3	8.2
7.3	8.18012080163
18	15
4.5	4.63809123287
8.8	10.35
38	36
6.5	6.6
20.3	13.2
6.9	8.55206567497
7.1	8.13223428623
53.2	32.5
7.9	5.54002907703
5.4	8.9
7.625	8.32923351993
8.4	13.4
4.6	4.2990339152
3.7	7.54971251931
14.7	13.1
4.37609	6.542215
24.7	25.9643463889
8.1	15.5
16.3	17.1
17.9	15.7112268903
59	53
12.5	12.5666666667
3.6	5.6
11.7	13.45
22.3	14.25
11	6.5
7	11
8.8	6.4
7.2	10.5
32.3	25.925
14.08	12.1327077761
16.6	11.65
17.2	9.8
5.04	4.79
13.3	13.1234348716
6.3	7.95
6.2	5.05
8.6	18.5
23	20.2
3.5	4.1
17	15
15.8	21.5302220996
7.2	5.24444444444
14	6.9
9.1	14.4131323045
7.3	6.45
8	7.1
10.6	9.39043464848
14.3	15.6552479619
6.5	10.35
5.2	6.36666666667
12.8	12.2124265441
9.1	14.9
3.3	8.2
14.6	10.35
3.1	3.68474241969
15.2	14.9333333333
3.89	6.52
9	6.5
16.1	6.65
5.6	5.75
23	18.05
22.3	20.7228190344
13.3	14.3
8.7	8.74000057032
47.7	48
23.2	13.5
11.7	18.5762165179
14.5	11.9
7.3	7.2
10.2	12.4
3.8	10
19.3	18.4333333333
5.2	7.56666666667
21	12.5
12.9	10.25
1.9	8.3
5.3	5.38885164379
6.9	6.85
9.2	8.8
9.8	10.65
9.6	12.6191773194
39	22.5
17.8	19.4
3.8	3.55
21.9	21.65
58	61
14.1	23.95
3.5	12.1
10.9	1.25
7	8
13.5	36.55
2.6	17.9
10.7	7.25
8.9	11.95
22.9	17.95
2.5	3.09115127585
5.4	6.7
9.2	5.07452355741
6.3	6.5
2.5	2.59526407725
8.5	9.7
21	5.19406680331
9.2	10.0333333333
7.9	7.22494182182
9.6	9.85
6.5	5.82495139941
24.1	23.5086160938
2.8	6.85
3	7.95
10.2	13.2666666667
18.2	13.55
5.8	13.7
6.4	15.5
6.8	7.18728632753
14	16.5
5.8	7.55
8.3	10.15
11.2	11.75
6.2	6.5
13.6	6.33333333333
15.2	9.47620645478
10.2	13.9
16	31.5
4.2	5.15
15.6	6.33333333333
24.5	16.6787377848
17.7	19.6383066836
11.2	11.1548036096
24.2	49.15
9.875	9.145835
2	4.1
6.67	6.38
39	20.05
4.9	9.9
10.2	9.68
5.3	6.3
4.8	4.05
12.7	9.55
27	32.5
7.3	8.58016468291
7	12.7466374507
4.4	6.52988203431
14.1	12.9
5.6	7.4
22.1	22.5
22.6	22.56771501
7.8	6.35
6.8	5.7
7.5	2.75
2.5	2.75264806972
6.6	4.4
7.5	6.86909847249
15.1	7.76666666667
8.3	6.3
70	70
21.6	24.45
5.4	5
12.6	11.4377533716
5.1	5.25
45.3	34.6666666667
7.2	6.65
11.3	11.6246659642
5.2	5.10209861716
6.92	13.21
13.5	13.9390601678
13.3	18.4
8.3	14.4
5.3	9.1
7.3	9.23333333333
14.2	17.8658509573
9.3	9.05832580573
8.2	10.75
12.5	5.65000000002
3	4.6
15.5	10.1
3.8	4.2
26.6	24.45
4.5	6.95
5.7	6.80278784441
14.3	14.5545955908
4.9	7.07049860052
7.2	7.65
23	9.83220036738
17.67	12.455
19.29408	20.22924803
3.3	7.46666666667
7.8	6
7.3	5.6
17.2	29
13.6	10.8
6.4	10.1433096422
8.4	7.7
7	7.85
3	4.05
6.8	7
4.4	10.6
15	15.4710486805
6.3	11.6333333333
24.7	25.3
7.9	9.36666666667
7.42	7
5	4.95
10.4	8.53884320779
13.5	7.16666666667
5.6	5.2118628018
10.7	9.9
8	22.7987395724
6.5	8.05
7.68	7.385
11.4	11.8333333333
16	17.6557046656
14.71	8.4
8.8	13.25
1.9	4.4
7.3	5.01017606848
7.2	9.6
20.8	17.6666666667
6.625	5.98367196431
14.2	17.35
6.2	8.1
3.7	4.6
13.7	18.65
6.8	6
3.1	2.7
6	5.9
5.9	6.89989360258
9.4	7.3
2	24
12.3	5.2
6.9	8.95
50	26.5
2.5	10.45
91	71.5
11.3	13.8
8.4	8.28817001219
3.2	5.45
12	18.3333333333
8.5	6.6
19.3	4.1
10.6	11.75
8.4	7.75
10.7	9
5.8	6.16151652375
6.20833	5.875
51	51
9.4	8.1
5.3	14.8666666667
11.22	11.2194149049
9	18.0996627168
4.3	5.7
9.7	10.15
8.9	11.0064649983
16	24.05
13	11.6457912809
37	24
10.67	6.2
9.5	13.4
13.9	26.6722393044
21.3	18.2064830653
11.9	20
6.7	12.2394331965
5.1	5.86858467775
4.1	15.15
5	4.7821949162
7.4	9.2
8.6	10.2
8.1	10.0686486968
8.2	7.60889041005
4.8	4.96452120426
8.3	9.07851804461
7.7	7.93333333333
23	25.0203635519
3.7	14.298160486
19.4	18.675
5.4	5.36364682535
5.42	6.855
6	6.7
12.9	12.4333333333
12.9	9
9.4	6.3
4.9	5.35
8.04167	17.6111133333
8.7	8.15
8	6.84737384063
5.3	4.5
6.8	8.10000000001
12.6	14.4331911931
13.8	12.9803932584
5.1	15.95
19.8	22.15
14.9	18.8
16	8.75
11.7	6.73333333333
5.1	6
25.4	20.46
8.2	10.226834336
7.7	8.7
8	17
29.075	33.920835
22.1	9.1
6	14.3666666667
9.6	5
15.7	11.8
6.5	6.09562085084
36.7	27.65
11	13.95
9.92	10.9966666667
8.03	12.49
6.7	10.0663777914
6.7	9.95
20	11.15
9.7	7.35
4.8	3.14150884797
7.8	14.75
1	5.43346533121
10.2	8.15
22.4	18.1562944462
10	9.65187123187
33.3	12.8
8	6.95
6.7	9.9
5.1	9.06666666667
20.4	14.5
44.1	33.65
8.1	5.16666666667
14.9	14.82
10.8	8.00992814025
21	22.85
13.7	12
5.2	5.65
4.5	4.8
8.13039	5.6
6	20.15
3.6	3.96199022651
7.7	12.7666666667
6.5	6.4359437338
14.3	14.7275943544
5.3	10.0125
29	27
14.5	13.8
3.8	4.8
12.2	10.9
18.2	17.8450011537
3.1	2.9
8.7	9.03333333333
5.9	4.5
5	6.01456581372
22.6	15
16.4	5.5
7.58397	4.99574645489
39.3	26.7333333333
6.2	6.46935739486
6	5.75
22.4	32.3741963765
11.63	10.098698272
6.1	3
7.3	4.7
13.03	8.505
7.1	7.7
6.7	10.55
9.7	7.42731197636
8.5	9.9
19.3	19.5367331806
7	20.604165
10.8	4.05
15	14.15
5.20833	2.66581578246
25	26
10.3	11.1389253201
5.04	6.06345073958
6.25	4.145
6.8	4.5
8.5	6.2
17	11.2576778545
17.7	17.5676563412
17.9	16.25
5	5.05
6.4	8.65
14.9	10.25
5.2	7.65
7	6.15
11.4	8.6
33.9	41.7
5	3.05
12	18.6666666667
10	10.4327159226
13	28.65
7.5	8.9
7.1	5.65
10.2	10.5
15.25	19.2146883768
6.13	6.37442777495
7.2	8.85
15.9	17.5400205143
3.4	3.75
5.98	6.02275886682
4.9	6.3
19	19.25
31.1	26.4
8.5	7.40000000001
10.79167	9.66666500001
5.4	4.15
11.6	11.0001961784
4	12.85
6.5	3.95
5.42	5.11333333333
45.1	12.8333333333
9.2	9.89103037541
5.2	5.76415938456
13.1	13.7144899078
13.79	12.8966651182
12	11.8041485299
13.1	10.6
10.3	9.42765073654
8.6	10.9
18.91667	16.041665
14.3	16.25
9.96	11.3341618244
4.1	3.725
26	26.6666666667
3.9	4.05
12.5	14.3
6	5.30000000002
14	13.5
22.7	15.6
5.2	10.6
17.7	4.1
14.9	8.1
11.8	16.1
7.9	14.7
2.5	3.55
27	22.65
3.7	6.2
8.7	9.1
11.2	5
8.1	5.1
31.2	10.15
4.25043	3.04188
15	14
7.1	7.00000000001
10.9	11.7333333333
6.92	6.03296025366
2	3.2
10.8	9.2
6.7	8.8
8.79	7.49
15.3	19.8
6	5.25
8.8	11.15
33	29.5
3.8	12.5787213943
5	6.25
11.5	9.2
8.5	7.3
13.5	16.55
19.4	11.1666666667
12.58333	12.0184603739
11.8	10.4
6.1	9.5
32.5	23.1333333333
13.1	14.4515064044
9.8	6.86666666667
4.6	10
11.05	7.61333333333
2.6	5.2
8.4	12.95
10.5	6.33333333333
7.6	7.45
9.7	8.69469846194
18.125	9.1875
5.1	7.55
10.5	12.75
26	16
4.1	3.2
11.5	5.55
20	18.5
6	6.18902085459
9.9	13.15
23.9	13.9
25.5	22.5
3.2	9.29999999997
5.2	4.6
6.4	7.1
17.5	21.05
6.9	6.25636602134
10.5	9.91062057937
7.3	8
6.4	7.12596910607
7.2	7.58909231215
10.9	8.72757153861
3.2	2.87025113728
9.7	11.6
20.6	18.5333124046
4.3	3.75
17.7	18.9333333333
15.8	15.3
4.8	6.29020569816
11.6	11.0666666667
17.2	11
9.1	4.75
10.1	10.45
13	10.25
12	9.05
4.4	6.1
9.2	9.45
16.2	12.1333333333
23	21.5
3.3	3.65
25	21
6.3	6.55
10.6	12.2616840784
6.8	17.65
8.2	42.85
13.5	15.875
21.4	25.75
8	5.35
11.5	13.95
8.7	8.85
10.5	6.7
4.3	10.05
7.95833	8.34485314826
7.4	8.45
7.1	8.3
13.6	16.55
19	20.5
14.1	9
5.7	4.13333333333
6.7	5.25
10.125	14.3513337652
11.1	11.25
5.9	6.35
3.3	12.8
12	11.3333333333
7.3	8.7
11.5	13.4
8.9	9.6
2.9	2.88828142391
15.88	12.23
4.7	8.95
15.33	13.5947188381
6.6	12.6541963748
8.7	8.46666666667
8.7	9.26666666667
4.2	3.85
6.6	6.45
5.6	6.50647876286
5.5	6.73265252013
15.1	17.3
14.4	20.1333333333
4.5	7.83333333333
16.5	12.2333333333
5.3	8.9
6.4	12
5.3	7.73333333333
23.2	9.26666666667
5.7	7.76105136495
32.4	15.9
8.9	10.2333333333
5.2	6.9
7.4	9.3
3.79	6.71
20.5	18.35
4.3	3.50160673254
8.9	7.54507426291
6	3.28636871953
3.7	12.5
5	13.2333333333
3.6	7.1
6.5	6.12326463789
20	9.05
5.9	8.86347945828
12.8	11.15
24.3	23.1666666667
8.4	8.3045930395
0.9	5.7
7	13.9491613129
9.5	5.8
12.6	4.96666666667
3.5	4.1
4.2	5.4
10.4	7.5
10.3	13.65
16.3	5.6
10.4	10.6466409052
2.2	3.04134676707
6.7	5.5
13.9	12.75
31.3	30.2
15.2	15
7	7.5
5.8	6.8
5.5	6.5
7.6	6.2
8.2	16.4
6.9	14.2
19.9	17.6
7.8	8.15
21.5	15.25
2	15
16	14.5
10	4.055
16.66667	16.6875
18.6	15.9
13.5	18
11.2	10.9
7.3	7.6
4.2	12.1
4.2	4.93211851129
11	15.75
10.3	7.15
27.9	12.4
9.9	14.3
10.6	12.6
22.1	19.4121073749
19.4	29.95
9.4	10.1475574702
21	21
18.8	20.6
5	5
11.6	12.4097128807
7.7	8.72
9.5	10.35
9.7	8.54281879811
13.75	15.92
1.9	2.1
18.2	15.05
19.1	14.25
4.8	7.55
5.9	5.73191923328
1.7	8.15
10.7	11.55
9.5	11.85
8.2	6.87966857637
2.7	2.05
5.9	5.70734038333
11	8.98950761593
2.9	4.35
9.6	12.7
3.33	10.0433333333
43	24.5
10	7.5
6.3	6.35
15	15.0333333333
11.2	14.9
17.66667	10.9375
15.7	26.5878615298
18.7	25.1333333333
4	4.71472672868
6.2	10.2227835543
21.4	16
12	9.7
6.6	13.9323097299
13.8	10.2311265291
12.6	7.03333333333
8	8.59987080093
10.1	10.6712936208
9.4	8.8
21.7	24
8.1	9.55
4.1	5.08039334568
21.7	20.2219655237
8.9	15.45
19.5	8.05
7.9	5.15
1.9	2.15425191878
10	7.5
5.2	6.20256818306
23.4	8.65
16.8	23.0737052547
5.8	5.85
8.4	15.7
30	14
7	5.16666666667
4.8	6.5
8	7.85
5.8	6.91145076734
29.2	31.15
19	18
25	17.3333333333
31.9	31.25
7.7	3.4
7.3	7.63333333333
2.5	4.73333333333
18	13.5
8.7	5.8
8.3	7.25
13.2	15.8
8.2	6.5
11.8	12.395524393
2.8	4.7102550795
111	10.8
12	11.3666666667
12.9	13.65
10.4	11.7777583712
18.9	13.9
19.2	18.7008919416
8.3	10.6
15.375	9.1875
1	4.85
9.1	9.0703728214
25	38
4.5	3.24889509491
6	7.15
8.2	12.6042394488
17.9	13.7899503897
24.9	19.75
23.5	24.1769512362
2	6.3
5.3	5.9
9	10.55
8.3	8.10000000001
16.9	8.95
3.7	4.7
25.1	7.16666666666
5	5.49695267031
14.4	18
17.66667	22.02083
10.5	10.4870078297
12	10.6196435071
7	12.7400713718
10.1	12.9306107805
11.4	14.0088708205
18.7	8.3
12.6	10.75
2.7	2.9
5.6	5.65
5.5	6.39804774205
12.2	16.1
3.6	4.25
7.6	7.3
4.3	4.0728930154
6.4	8.4
9.4	8.9
21.1	27.7666666667
7.7	7.45
21	20.5
6.2	6.95
8.2	8.19754466722
11.3	9.4
9.8	23.25
6.2	5.78139813063
11.8	15.25
9	9.4699088453
17.1	7.93333333333
5.4	8.55
8	11.45
5	4.15834197055
18.5	10.35
7.33	7.605
8.9	9.3
17	15.5
4.9	15.7
4.8	11.25
47	21
11	15.7
40.1	19.4
9.2	12.6666666667
8	12.2
