10.3	11.35
11.7	11.1
5.5	18.75
11.9	12.6
6.3	7.4451736279
11.6	10.1333052337
13.1	13.8075895543
4.7	4.8
10	14.7
4.3	6.05
45	35.3333333333
9	16.6
12.04167	14.3890120034
2.2	4.65
10.5	10.6333333333
5.3	2.63333333333
13.7	11.05
12	11.3636105659
5.7	7.45
11.5	12.1673336418
2.6	4.6
7	15.45
10.1	15.8
8	7.9
10.5	11
3.7	4.23333333333
4.7	24.55
12.2	15.9625520282
13.7	12.05
17.9	19.3442293508
6	7.78210161872
3.7	2.92438349957
5.3	7.25
6.8	8.81186078353
9.5	7.76666666667
10.1	11.5
9.5	14.3
21.3	23.7960373854
3.1	4.7
10	10.1942697234
12.2	5.8
9.2	9.29899606587
11.8	11.85
16.4	11.25
8.2	8.6
9.9	11.9
4.1	3.8
19.7	15.4166666667
11.1	3.85
10.7	25.85
11.2	13.75
17.8	14.25
4.4	7.81448274392
13	13.399088808
14.41667	14.1287581362
15	17.3333333333
7.8	5.1
28.9	19.0666666667
4.2	5.3
7	8.3
4	4.7
12.9	24.7
13.4	11.1
12.2	9.85
29.1	26.3333333333
17.7	7.8
68.8	37.4
19.8	22.7
53	54.5
11.2	8.9
7.04167	7.15010512217
12	16.5
6.3	12.6
16.4	20.5
10	12.7
12.8	14.2
6.4	9.1
14.20833	12.6331180514
9.3	9.76666666667
24.3	15.65
10.5	12.1589842792
13.8	10.65
8.5	13.95
0.008	0.00800000000004
31.6	20.92
34.2	15.65
8.1	7.55
15.8	17.4
6.63	8.25
18	10.3
5.95833	5.62612278137
10	9.75646509914
4.8	6.55
1.6	1.95
9.2	7.3
6.7	10.35
8.5	9.35
10.2	14.95
13	13.10417
15.9	4.45
7.3	12.15
12.58	6.46
22	47
34	27.5
5.1	8.4
4.9	6.9
14.8	15.4056998101
14.5	13
6.7	7.49242478285
3.8	5.7
13.2	13.4438921672
4.6	6.09677466536
7	6.84695042293
4	9.56952650688
8	8.21370662406
11.3	11.7
8.4	11.8666666667
4	3.8
3.6	16.75
19	12.5
4.8	4.46666666667
31.4	32.3042639533
20.3	18.15
7.6	6.75
6.4	10.6
4.1	6.9
13.4	8.45
4.3	6.95
8.1	8.23333333333
6.8	7.38386154893
17	17.7719198464
9	8.87161611405
3.7	10.4333333333
4.7	6.99272378793
14	13.5656844148
42	32
22.58333	12.40586
1.6	4.40000000002
15.7	10.5
5.8	6
19.5	12.1666666667
4.5	3.45
10.9	9.55
5.9	11.1333333333
8.7	8.80017245051
9.8	8.65
10.4	17.1
14.3	5.1
14.6	6.75
13	11.6666666667
3.1	4.1
16.1	12.9
20	19.95
30.2	21.7
4.2	3.15
10.9	13.4
6.5	7.33922207076
10.9	8.35
8.4	7.76666666667
21.3	15.8
20.6	20.2166290009
18.5	26.8
14.6	8.93333333333
10	5.1
9.5	9.8
13	27.7666666667
12.2	8.3
11	8
1.2	3.1
13.7	10.65
4.8	4.8830271591
3.6	4.84439378119
8.8	13.4
0.021	0.0140000000001
7.8	8.73333333333
59	35
6.6	7.1
3.9	4.22383742258
5.8	8.6
9.9	18.75
3	1.8
8.3	10.6
4.3	3.4
10	3.8
4	5
4.28	8.8
2.6	3.36666666667
5.4	9.4
5.4	3.04444444444
27	24
4	10.4
7.4	8.27905083187
12	11
15.4	10.25
6	5.88685105449
19.5	10.35
6.4	8.4
9.3	9.85
5	8.06
5	6.05
10.5	11.2424422663
21.4	38.2
8.6	12.2
3.8	4.11666666667
13.3	13.7883933097
13.3	10.2
14.4	12.9996001448
11.7	12.15
5	4.4596525679
4	4.75
5.9	6.15
6.9	7.95
6.1	7.24385569683
25.7	16.4
16.5	13.9
6.1	7.95
4.5	5.48227587357
6.1	7.7
5.8	4.43765836826
10.3	9.12679636972
19.7	8.75
11.5	9.1
7.7	7.46684514543
11.7	11.6030046271
23	25
13.5	14.7777251842
8.6	15.85
14	16.2666666667
5.6	7.01394216961
18.4	11.85
9.6	6.4
7.2	7.3
15.7	11.2
29.2	13.05
6.9	9.7
6.2	4
27	25.5
20.7	18.7
18.4	11.7
16.5	25.05
11.4	13.7
4.1	4.05
14.7	9.35
4.4	4.48608414832
10.2	12.4666666667
9.9	5.13333333333
5	7
9.3	11.9
12.1	21.05
7.2	9.05
2.3	18.3366789813
21.2	14.55
22.3	25.5
13.4	14.45
12.9	7.83333333333
9.5	9.45
4.2	5.25
9.6	13.75
16.1	16.1666666666
71	25.5
2.9	4.20351305218
3.8	6.4
7.1	9.38895416476
6	7.1
8.4	18.9
6.5	8.24999999999
15.6	11.65
13.1	8.7
4.6	6.85
6.69	9.36
15	6.335
10.4	7.73333333333
5.9	16.1
5.9	8.7
5	3.93333333333
4.13	7.375
6.8	6.15
21.8	22.913234582
44	37
3.2	4.2
63.6	53.7
3	7.43333333333
13.6	8
5	6.95
16.9	19.2250605327
27	28
5	7.9
4.2	3.03386413673
8.2	9.03224083046
17.7	29.9
12.7	8.45
9.58	9.48333333333
7.9	5.30078106613
10.6	4.35
14.9	15.2
10.7	14.0843103583
15.6	5.42615853123
4.8	6.25
3.3	7.15
1.8	4.1792853754
7.3	10.2
3.6	5.56785865179
6.5	5.45
21	13.4
4	3.75
16.5	10.8
8.2	13.95
4.4	3.95
10.6	11.3116442667
26.8	17.52
4	3.95
7.2	7.10113796255
6.8	9.1
7.9	13.3
6.9	4.8
6.6	8.7
5.2	10.25
5.7	6.75
15	13.7
15.8	15.65
11.29167	20.8421604135
15.6	16.2
3.7	4.25572236372
24.5	4.05
7.8	31.7666666667
12.6	12.3
19.4	10.8000000002
90	70
11.8	15.2
10.2	6.8
44	40
5.5	7.1
15.9	18.2666666667
9	15.35
18	9.16666666667
3.6	4.1
3	3.82642566151
24.6	16.8138416311
8.8	20.1
17.8	17.2156889615
5.5	9.3
4.2	4.31693827363
9.9	9.5
3.8	2.24382669366
5.88	6.92
6.6	8.7
5.9	9.15
15.9	11.65
14.7	14.7259721667
6.2	11.8
9.7	10.827388618
31	24.5
3.9	3.05
9.2	7.7
6.3	7.3
3	3.56202965477
15.8	10.5
6	5.4
7.4	10.2666666667
8.3	4.8
3.8	10.55
30.4	28.5
22	31.6666666667
13	11
6.5	10.72
4.9	5.50693334148
5.1	5.7
11.4	4.9
20.9	16.6
15.4	12.9
25.2	25.05
8.1	8.85
11.6	18.6
5	6
8	7.1
5.3	6.3392230157
9.6	10.3041577522
3.3	7.23858001971
9.2	5.95
24.1	9.15
16	7.66666666666
4.8	5.55
5.7	5.7
2.8	3.43422260783
11.17	10.6279234113
5.9	6.56812627055
7	7.1
20.2	17.05
12.5	12.4
20	13.5
25	23.5
8.3	7.46666666667
3.5	3.3199027537
16	13.6923543336
8.7	7.2
13.1	14.9845282572
36.51889	24.785
3.7	8.25
6.7	8.4
8.7	11.45
6.45833	8.97222
7.8	7.7
11.9	11.85
5.2	3.7
10.2	10
10	11.5759512044
2.6	12.8333333333
4.8	7.95
12.4	10.0410489087
7.4	5.35846279167
5.4	8.8
6.1	5.16899940061
9.4	11.3
24	28.5
5.5	8.25
11.09397	13.0212900032
7.9	8.58688120532
7.7	6.15
7.4	12.26
9.4	10.7396243502
6.2	4.75
7.2	8.68571428571
19.6	19.760965544
12.4	8.45
6	7.25
5.5	8.25
21.1	15.5
11.2	9.35
5	6.5
4.6	5.55
16	13.2
15.2	15.5
8	12.6
7.9	8.23423741041
16.95833	15.5
14.31667	16.979165
4.7	11.1
10.3	9.7
11.3	8.60000000001
2.9	10.4
9.7	9.65
6.77824	11.77824
9.2	15.5
10.4	14.8205822917
19.3	1.5
10	9.83333333333
6.4	6.24428752409
18.3	26.7
17	11.6857786923
6.3	7.1
2.2	2.8
6.6	8.15
6.1	4.53829062174
13.7	13.1423953637
19.1	9.05
6.4	11.55
8.6	11.7362534693
25	24.5
4	6.354165
6.6	8
4.8	7.6
5.2	5.3
8.7	6.85
9.3	7.8
17	13.3
14.7	7.9
5.8	8.41479725296
5	5.9
5.3	4.25
10.9	10.7230571579
2.9	3.59303623138
4.3	5.62903343137
17.4	12.7
35	27.5
23	30.5
10	6.15
11.2	4.05
7.8	6.71628379293
9.5	9.66511912182
3.8	4.05
1.7	1.24360435833
8.5	10.95
8.8	15.7854244413
5.3	5.6
7.9	12.9
7	5.75
7.70833	13.8125
13.7	8.8
4.3	15.2
20.1	10.9
9.7	8.2
22	19.5
10.7	7.90318187514
15.7	10.05
7.5	8.00825205816
33	22.9
10.6	9.20272853909
6.6	12.6
12.5	9.7
4.4	4.25
34	23.5
12.3	8.45
13.3	12.2810985111
7.8	7.8432657582
10.8	4.95
13	14.4034002633
8.2	10.65
13.7	13.4850103426
5.4	7.11743516976
22.7	41.15
7.5	8.59996565489
18.1	13.35
20.4	18.15
9.8	7.25000000002
5	7.45
5.2	9.05
27.6	6.8
10.2	14.35
26	29.2809656287
9.7	11.6050515587
6	6.315
4.4	4.21119866295
6.3	7.8
15.6	18.2158172751
2.3	4.7
11.1	12.7
5.8	6.1654287483
3.6	5.20967809119
30.3	31.8
1.5	3.55
13.17992	17.04167
14	18.3333333333
8.04	8.695
1.2	7.1
11.9	26.3
10.2	8.27590151802
6.1	7.45
9.9	5.7
15.4	12.45
7.5	8.3
12.8	10.3
7.3	15.45
4	3.5
3.2	5.25
5	5.29938091697
13.3	13.4
6.1	7.7
12.5	7.95
7.2	12.55
4.7	6.4
5.7	13.45
10	10.6742185248
9.7	17.15
16.3	21.05
20.5	9.6
6.9	6.64184422998
10.2	9.52381358827
4.2	6.05000000009
8.3	16.95
13.63	9.915
26	39
3	6.83333333333
15.33	12.0133333333
16.9	9.85
6.7	7.3
10.6	9.03333333333
18.1	17.5165696359
3.3	3.22586127316
20.7	25.6
7.4	3.73333333333
15.9	9.35
5.5	6.55
10.2	14.6057830868
8.7	14.15
3.5	4.11180142653
5.3	4.0117023364
9.1	5.89042292774
12.9	27.3158808878
13	21.5
2.7	4.9
14.1	12.1
15	13.8
7	11
5.8	10.5666666667
6.3	7.4
6	6.4
9.1	9.06666666667
7.4	6.2
7.7	16.5
5.7	7.8
12.2	19.65
20.1	7.83681035409
13.58333	13.5395888247
17.3	16.9455304175
10.5	11.35
9.7	7.35
5.4	5.42912832943
7.2	5.6
8.4	8.06666666667
12.17	10.850032945
12	17
16	13.6
9.6	6.85
18.8	13.95
12.5	11.6955773648
2.7	16.3666666667
3.6	5.3
15.2	10.575
8	17.3333333333
4.8	16.7433743219
6.1	4.7
6.8	6.97631668711
17	22
5.5	5.01899072507
7.8	11.4
9.1	28.4
5.2	7.53333333333
17.7	15.5989865557
17.17	17.6612137829
7.7	7.33069208293
8	14.8
12.66667	10.645835
10.4	5.62261696937
4.1	4.55
6.5	7.8
6.8	5.4
7.9	8.26666666667
21.63334	32.19167
10	9.43098852809
7	6.87333333333
11.6	19.575
6.5	7.0729002053
3.6	4.1
39.2	12
39.5	15.275
5.8	12.2
9.6	13.4666666667
10.5	14.6666666667
2.9	4.7
10.5	12.4
7	19
4.7	8.1
9.5	17.7606280099
7.6	9.9
10.2	5.6
6.3	4.55
4.8	6.75
3.9	8.7
11	22.15
26.8	24.6480938785
16.9	10.3
11.4	13.55
8.2	6.05
5.6	5.94027736193
3.8	3.63333333333
6.6	6.55
20	26
20.8	14.75
10.1	8.35368515711
9.4	13.45
20.9	40.35
29.9	30.6
10.1	8.8
4.5	4.35
6.1	5.3
7.6	8.46220136672
13.7	13.7
9.5	9.5
4	4.45
6	6.06666666667
5.8	6.12972120417
3.3	7.66880411351
18.6	16.15
3.3	3.65
42	40.5
8.4	11.5
7	11.65
17.3	11.3
3.5	3.96579273062
27.7	20.3333333333
8.3	3.25
46.1	46.4
19	9.8
7.1	7.40097364753
2.8	7.2
5.70833	7.51487326028
10.4	9
25.3	12.55
6.6	3.95
30	28
18.1	12.3
9	20.25
5	11.95
3.8	17.1
3.5	3.7
8.3	8.2
3.8	16.65
6.9	7.42987608505
12.9	12.6
10.9	9.05
9.9	9.7
3.7	3.65
12.3	7.9
8.5	13.15
4.8	5.3
18.6	16.4
11.6	8.4
12.8	13.5
9.1	9.46340338683
7.4	11.3333333333
4.8	3.7209693843
5.7	4.63760822703
8.2	9.76666666667
7.1	10.5
24.1	19.15
15	13.85
80	36.25
9.7	7.8
64	52.5
39.6	41.7333333333
20.2	19.2042571475
9.3	6.85
47.9	27.65
15.6	13.1333333333
6.8	9.15
29	14.2185400146
10.8	10.6389689796
12.9	13.6
9.6	7.85
7.1	9.7
7.71	7.44
10.8	11.4355145364
13.2	12.2
4.9	3.9
7.1	9.75
4.4	5.95
13.7	13.6666022218
29.8	15.5
2.1	7.56666666667
12	24.0904228458
6.2	2.3
7	6.36666666667
8.4	11.0304412534
11.7	12.55
13.7	10.95
5.21	5.34384916951
15.9	14.25
27	32.5
16.1	13.3
23.6	20.25
2.8	6.03333333333
16.3	16.3997837293
7.7	6.82062539398
6	23.3333333333
11.2	11.646174883
7.6	7.25
68.9	18.75
6.1	3.6
4.2	3.4
1.6	6.5
2.4	3.9
3.7	9.85
9.3	8.45
11.4	12.4
7.6	7.65
13.16667	13.0625
9.3	8.15
20	6.75
8	9.15
5.6	5.22466262787
4.2	5
10.82988	12.4944219939
8.1	4.33333333333
5	4.1
15.1	16.2
11.4	13.4645333912
6.3	12.2
7.3	9.15
13	16.1295531522
20.6	21.5250104956
9.4	16.15
14.8	8.85
15.2	8.4
19	25.5563215641
6.1	7.05
9.5	10.85
8.8	9.89371769036
3.8	6.7
11.2	15.8
22	28.5
7	9
8.7	7.15
5.5	4.94828914868
6.5	11.45
28.2	16.7
5	9.55
13.1	12.2666666667
10.5	9.88196237565
5.7	7.6
9.2	8.2
6.6	12.6
5.5	8.18330575169
8.3	6.4
10	15.8
17.2	16.1333333333
13.5	7.95
8.2	19.15
11.3	8.25
15.1	12.5
5.7	7.5
15.9	15.5856541132
13.1	15.2553212363
8.4	15.9
9.3	10.6
6	5.1475820587
9.1	6.5
5.5	4.05
3.5	10.1666666667
5.6	7.1781928257
9.8	6.75
9.1	9.32859100968
11.67	9.88
21.4	17.2333333333
2.1	6.16666666667
14	17.75
8	6.55
15.08	13.045
6.65272	14.5606666667
20.9	21.25
4.1	15.9
9.8	6.65
4.5	13.25
4.1	8.04822941542
13.9	11.4132795096
11	10.7
2.6	2.87050896789
9.1	14.3342704861
4.7	7.2
5	11.1
7	6.0760559348
14.2	9.95
1.9	5
13.9	12.95
15	14.9346707983
6.3	8.7
7.8	7.9
11	9.98312688761
4.88	7.71
8.1	6.9
58	43
11.2	15.35
3.375	3.77083500001
16.4	24.25
29	27.5
9.8	8.8755350377
12	11.5333333333
38.2	30.5769773911
2.8	2.85
18.4	9.8
7	6.96751849331
7.9	6.6
4.1	12.2
9.2	3.2
9.9	7.6
8.7	9.9
11.6	13.8
7.2	7.53789233952
11.7	14.7
4.6	5.05
12	17.5
17.8	20.95
6.8	8.32571838773
8.2	7.6
23	24.6666666667
11.6	9.55
5.8	9.8
31	17.5
3.6	5.75
10.4	1.75
15.91667	17.97059
11.2	11.5
13.8	13.25
11	13.042914008
5.5	10.95
4.3	4.37760353154
15.3	13.1
20.5	15.7333333333
3.2	5.25
15.4	14.45
9.6	9.87440773665
10.6	8.8
6.42	7.39
11.375	5.395835
23.9	27.6
7.1	6.26666666667
9.4	8.12636105681
9.8	6.16666666667
5.8	6.04352903778
6.7	6.38218019201
12	14.8666666667
11.8	15.1
11.8	10.1
0.013	0.0105000000001
14.9	17.897742551
3.81743	5.11145049194
8	7.83688302277
12	12.2928067066
10.7	13.35
18	15.85
8.1	22.9
10	6.8
7.3	8.44999999999
10.1	8.95
11	9.45
12.5	6.1
5	4.43769147113
11.8	13.4934586232
2.8	13.6
18.7	14.15
4.9	6.15
10	5.45714285714
13.8	7.35
13.8	14.1902209067
3.7	4.15
13	22
14.2	13.0376078291
10.9	19.6
5.9	5.6
32.6	36.1333333333
10.5	7.5
6.2	8.75
10.8	9.35166932044
13.4	29
3.6	4.55
4.3	3.7
4.9	4.5
8.6	5.55
35.6	32.55
17	16
50	27.5
20	23.3333333333
8.5	16.2
10.58	12.7076636626
13	11
9.1	6.7
12	10.4756053814
10.7	10.85
11.1	9.2866530446
16	17.5
7.8	3.16666666667
11	11.5
22	20.0692862049
29.96	22.5779669772
7.6	25.4278064009
4.9	4.55
10.2	7.91634953188
13.5	7.45
8.5	6.4
4.2	4.9
8.1	11.3592681038
4.8	3.5
11.8	22.3628852233
11.42	8.69
19.9	19.3308245943
9.8	9.75
6	6.05
4.2	4.45
4.5	6.70000000001
9.1	6.4
24.1	17.9
9.2	6.1
2.6	33.0400223623
9.7	5.95
7.5	10.3746157751
9.5	7.38946071415
6.8	9.75
17.5	14.1
10.9	9.45
13.3	8.3
13.4	6.3
4	5.4
2.3	3.18636163426
8.5	8.09798383981
17	34.5
2	9.25
8.1	7.65
5	3.58305065141
6.2	6
21.8	22.1065953774
9.8	7.55
5.27	8.9
3.79214	4.44023431925
5.8	5.25
8.5	9.05
11	13.85
11.9	6.6
11.9	15.4
5.5	7.65
18.1	18
13.5	4.26666666667
7.7	21.3666666667
4.6	4.5
9.46	10.27
29.2	26.95
26.5	22.6
9.8	7.15
6	18.5
7.5	12.1
5.7	4.725
2.8	3.75
18.1	24.95
12.5	24.6
4.7	4.16666666667
9.7	16
0.7	8.75142294721
8.5	8.67495306708
4.1	6.05
7.5	9.25
18.875	17.7102473171
9.83333	13.33333
57	31.6118679377
1.5	12.95
18.8	17.6162693415
12	11.7913035803
14.8	7.625
3.4	3.62306283008
8.3	10.45
6.4	14.35
4.9	5
10.2	12.95
16.2	11.8
7.1	7.41468055108
12.1	15.65
7.3	6.6
8	17.65
6.83	6.77
28	30.2666666667
6.9	4.63333333327
15.8	19.25
13.2	4.85
5.8	7.55
5.79	6.545
2	4.55
6.3	4.5494595989
13.9	12.15
9	8.5803043469
5	7.53926960652
7.9	15.9
12.9	12.2199105758
20.7	23.75
21.9	19.75
24	23.25
21.6	13.8928051311
13.25972	15.427165
10.4	9.57615705683
15.4	8.9
4.6	11.2
16.3	14.8148022824
17	20.5
14.2	11.8332025651
30.8	13.6
13.6	15.8
5.5	9.57207092842
12	22.5
31.8	29.4863992591
22.1	11.2666666667
3.7	7.05
8.1	8.05153837829
4.8	11.2999999924
13.6	15.3
15.4	16.2
11.4	12.4
25.8	18.5
2.1	4.25
0.01	0.00899999999772
4.6	6.3
5.70833	9.43055333333
7.3	10.0464546298
10.1	10.25
5.7	8
7	5.8
25.1	19.2497221059
3.2	3.09474428605
4.17	4.70181734438
2.5	3.9
12.5	17.1
7.8	3.8
4.3	4.14186079829
0.02	0.0170000000002
17.87	11.105
10.7	9.74541242483
17.3	15.3333333333
8.4	9.15989020591
9.5	7.2
2.5	2.90284952949
3.2	3.2
31.7	58.0666666666
6.6	6.2543663577
11	10.0274527337
3.1	4.75
2.5	6.25
9.8	7.55
2.5	3.08245515798
9.5	7.29558372146
