9.4	15.85
7.9	10.2238156347
7.8	7.2
8.3	6.55
18	9.16666666667
4.46	6.25
7.6	7.53333333333
41	38
8.8	8.43651422437
5.375	7.02083
22	20.6904555163
5.4	7.8
7.9	13.55
23	20
6.7	4.45
8	11.65
11.3	10.6514059453
7.3	11.2385445819
8.5	15.604165
7.7	6.4
8.5	13.6
14.4	20.05
18.1	14.15
7.9	5.1
6.2	8.25
17.08	17.23
13.3	15.5926375439
5.3	4.83333333333
77.3	43.4666666667
9.8	15.7333187452
1.7	42.1526418986
17.4	18.2488292619
20	23.6666666666
38.3	32.4333333333
13.3	11.95
6.9	11.1666666667
13.7	17.0004824591
4	3.6
7.6	8.7
26	18
28.7	15.35
9.7	9.15
4.9	9.7
23.1	13.95
4	6.45
8.3	7.71439269733
9.6	9.45
13.1	11.73060651
11.8	13.2135933435
9.7	11.35
15.6	4.65
7	6.823743083
35	33.4
13.1	17.55
54	46
16.8	8.8
5.1	12.4
11.7	10.05
24.3	23.9436173905
18.9	19.8
16	11
13.2	11.8190534478
14.4	8.9
3	14
8.8	7.35
9.4	9.98407027696
9.9	8.05
9.3	13.9635005977
54	55
4.8	7.65
6	4.21986772129
9.2	6.5
22.3	17
8.8	7.36666666667
17.5	8
15.5	12.9
24.7	28.1822356051
8.7	12.6
8.8	9.46666666667
7.25242	7.7143251345
16.7	17.219081527
2.9	3.95
3.87768	4.867295
7.3	7.25
4.9	6.9
11.1	9.95
2.9	4.83333333334
6.8	6.3
6.16	5.43666666667
6.7	5.66666666667
3.9	3.5
3.9	4.8
4.5	5.45793767733
12.6	13.35
18.6	20.45
5.3	5.55
14.41667	14.1967811189
4.5	4.55
6.9	12.6
10.5	17.5
4.7	5.67863970901
4.6	4.33622659651
6.58	8.78
2.41667	10.4117315693
7.3	8.32383273181
7	6.85
5.2	4.85620763947
8.6	7.2
36	40.5
7.2	7.45
11.3	7.1
34.85	30.59583
10.33	10.6403094933
17.3	16.1760768726
8.1	2.20304945546
7	8.53333333333
4.3	4.95
3.95833	12.9655153152
16.2	6.23333333333
12.3	5
11	6.7
10.6	8.1
4	4.58059793593
16.1	16.1374647682
29.8	64.4
2	3.55
6.3	7.98855063862
5.6	7.55
16.5	17.75
16.5	13.95
4.6	5.4
7.8	10.4
16.3	14.1
44.3	28.55
7	12.7
9.2	6.33333333333
1.9	4.05
25.6	17.85
5	4.42510681856
21	11.5
7.8	9.4
6.2	12.05
2.3	3.22857142857
19.5	12.2666666667
13.43	13.8184547355
16.41667	14.777665
9.9	10.9
5.5	4.45
19.8	30.1
9.1	8.65
53	25.5
49.3	20.8333333333
19	18.95
13.9	19.6873499933
15.75	17.378925
9	6
18.61925	15.77083
5.1	6.6
8.4	12.35
5.3	3.25
20.83333	12.3055566667
13.8	15.1475229062
7	6.63919378961
9.7	9.38882129308
1.9	2.08656560121
32	11.5
24.2	18.5
6.1	3.7
14	11.8
18.3	12.1
3.1	12.35
12.1	15.35
31	24
9	2.5
12.1	6.74432543042
20.6	30.8
17	23
6.5	6.85928963376
4.9	5.7
13.67	12.8310772694
13.8	10.7
13.5	9.95
3.8	5.8
10.9	10.3
12	9.95
19.6	15.5
9.2	8.15
8.7	8.77171717556
9.1	9.65505187134
6	5.5
24.25	24.6163225475
9.8	10.75
14	16.2
7.2	5.175
3.7	5.35
8.6	7
12	12.5
23	15.6
9.4	15.8
6.3	6.76651954565
10.5	9.88321799937
23.9	21.85
4.5	8.6
11.2	20.1333333333
6.8	14
18.3	12.45
3.6	4.65
12.7	11.65
6.4	7.20579331343
8	6.2
3.7	3
11.5	11.3
9.8	6.09999999999
9.5	17.0453581761
13.5	14.54167
9.2	9.94594475777
5	8
6.6	8.9
23.3	19.4
20.4	9.9
10.83333	6.75
9.8	9.95
8.6	4.95
3.2	5.55497799101
7.8	12
10.9	6.05
6.9	9.81957594412
7.8	12
6.2	6.95
5.8	4.65148468405
8.75	10.0625
5.3	6
10.1	11.7218983505
3.2	2.30836958881
11.1	9.74644757033
10.7	6.16666666667
13.8	8.6
7.2	6.0286542233
20	10.95
6.42	9.5
13.25	14.8610376198
10.8	9.05
1.8	3.4
53	44.6666666667
3.3	7.2
10.5	7.55
5.9	6.17561147123
9.9	13.0857142857
8.8	5.9
153.6	121.8
6.1	6.8
10.54167	13.8721921774
7.7	4.75
18.5	10.45
5.1	3.8
3.3	3.3
16.8	19.7
11.1	6.65
11.7	9.1
24.2	22.0190567951
6	5.95
6.3	12.5
6.9	5.525
8.6	9.6
6.5	8.63333333333
27.6	22.35
6	8.15
21.3	19.8333333333
10.79498	11.882845
6.2	11.4333333333
14.3	13.45
51	46.5
18.4	26.15
8.9	9.64999999999
9.917	16.0430469262
8.2	9.9
38	41
26.1	20.8
36.8	26.85
6	10
4.9	7.12797754686
8.2	12
10	12.05
13.7	12.05
8.1	8.25
16.2	14.5317701013
30.1	24.4
9	9.15
12.8	10.7333333333
15.6	13.6
6.5	12.8425709635
6.3	7.63883942962
3.1	6.55
18.6	23.6111204194
5.5	5.36287518806
11.2	8.9
5.7	10.45
14.2	14.5
15.25578	17.586277363
7.9	8.6
21.4	15
5.2	6.85
5.6	5.37462579079
8.9	16.5
5.1	3.2
6.8	6.35
16.4	16
7.6	8.6
4.6	5.3
3.9	6.85
6.1	8.8
16.1	14.6232316635
7.5	10.35
3.7	3.2918632595
7	7.6
4.1	4.33333333333
6.3	6.85
4.9	5.63333333333
5	5.88393606036
6	8.6
7.6	9.4
8.5	4.56666666667
3.5	4
3.6	5.2
13.4	10.7419803787
3.3	9.9
8.5	10.95
22	22.85
19.87	12.7
11.9	14.0843538048
7.4	7.10447156208
22	23.1
7.3	9.15
10.7	12.3
14	11.05
12.5	16.5666666667
6.4	8.4
6.2	7.85
8.1	8.45
5.6	7.85
6.3	6.63333333333
11.25	13.545
16.7	8.1
16.9	18.65
6.7	8.15
15.7	3.725
10	11.4050139906
8.4	7.90969677905
4.5	7.56666666667
6	9.45
9.2	9
12.1	15.7
12.5	7.95
17	13.5
12.8	8.99999999999
13.6	12.9851237095
8.4	1.81818181818
4.5	6.54
14.1	8.9
14.5	16.7
5.4	6.07509904753
2.7	4.43333333333
11.6	9.78557347486
6.5	8.05
5.4	6.10405520795
12.8	10.2666666667
16.9	11.6
6	5.9
5.8	6.63333333333
13.5	11.5
7.5	6.75
10.5	4.85
7.71068	9.22496466898
5.2	4.59810746029
15	13.85
27.2	16.7
12.1	8.56666666667
9.6	9.18738202995
7.6	7.38261945259
9.8	8.05
61.1	41.2
3.2	3.11123298891
3.9	6.13333333333
16.7	15.2
5.3	9.75
9.2	6.45
1.8	16.35
8.4	6.75
3.6	6.25
9.08333	7.98962568587
1.9	7.5
19.9	11.65
6.1	12.2
3.5	10.15
3.9	4.38225325317
7.5	13.2631875536
8.1	4.92340854031
28.5	17.75
6.92	10.906
9.1	9.05
3.1	6.1
12.5	5.5
20.4	23.4350979638
3.9	6.1
5.7	6.7
7.9	12.75
6.1	12.9
8	6.33019503081
5.5	6.8
5.7	7.85
5	5.05
4.8	4.7
9.5	8.1
9	6.6
22	20
8.2	8.25
11.7	10.75
6	4.75
5.7	3.55
4.8	11.1670151916
19	21
7.4	4.75
15.1	15.3
7.4	6.6
14.2	15.1327746989
23	21.5
5	2.46666666667
5.5	4.45
26.34102	7.69019
13.2	5.46666666667
11	13.35
12.5	12.4789423413
19.4	21.054277385
10.9	5.4
11.3	6.35
7.4	7.700549261
7.7	10.4492517046
10.3	9.41888770572
7.4	7.34906894578
4.9	6.25
7.58333	6.74634645767
12.4	10.05
5	10.55
5.4	6.25
8	7.23333333333
17.2	11.75
9.2	7.25
16.6	8.15
3.2	8.4
13	11.729165
6.3	9.35
7.1	8.45
4.4	4.42036317198
14.6	15.1785812562
10.1	9.52519195421
9.3	10.3499967979
13.625	26.5403904672
10.4	10.75
11.17	14.1272838277
11.7	6.33333333333
20	35.5
6.4	6.3
9	12
1.9	2.7
13.8	15.4
15.9	10.4227175851
6.5	4.75
7.1	14.15
8.41	6.36
15.75	14.195
15	15.35
11.9	13.4714970081
6.5	7.35834231
4.6	5.21938077359
10.7	8.45
26.1	25.0261594047
6.4	6.85704972895
1.8	1.93333333333
4.5	12.7666666667
27.2	28.4
7.17	6.84588093277
10.9	13.95
4	10
15	10.15
8.1	14.5
12.5	10.835
8.5	7.5
12.1	5.55
13	15.5
6.2	6.9
4.7	15.35
10.4	6.5
12.6	11.65
4.6	5.1
6.8	9.2
9.1	6.65
12.3	15.0547878608
5.7	4.26666666667
19.6	18.75
8.6	8.9
10	20.5
4.2	7.9
9	11
29	19.5
10.2	9.69690741601
20.1	14.2
3.8	2.5
6.4	1.25
9.6	10.218868931
1	3
8.3	6.6
20.58333	16.291665
11	11.15
4.8	4.92776153321
5.2	5.29909009645
8.6	8.8
9	10.5
15	19.15
17	21
24.4	22.935112779
7.6	7.35
13.2	10.3
14.9	12.75
14.2	12.4703395005
10	4.85
3	5.65
25.7	25.6273224534
20	20.8
4.6	10.375
19.9	13.7
8.8	8.51482927707
5.33333	10.641615
21	21.6666666667
4	9.4
5.7	13.2
12.8	9.65
17	5.75
11.6	14.9
20.8	27.2333333333
9.8	13.9
10.6	15.5793154878
8.75	14.8258966667
10.4	9.25
9.2	9.25
13.9	14.6602915508
11.1	10.95
6.1	10.675
9.6	10.3138140541
3.9	6.15
6.2	8.6
8.5	10.1787596829
7.5	6.05
23	27.5
3.7	3.85
14.6	13.6522895199
7.4	6.8
4.5	5.4
11	8.3
5.1	7.9
16.1	20.25
12	14.1
4.7	4.51367731493
3.4	4.7
5	6.6
9.6	6.4
5.8	10.45
5.8	6.42111730378
7.4	6.73937456839
6.1	5.87181168759
5.06	5.02
0.2	2.97142857143
10.7	10.25
13.3	8.4
23	12.4
26.7	21.8714938781
7.29	6.525
7.5	12.15
15.2	15.4
11	10.35
3.5	4.05
5.6	11.4
11.1	11.35
18	14.5
4.2	5.38163880469
3.8	3.88360783187
11.2	12.3650267025
11	11.45
8.1	9.7
7.3	8.73718362454
13.5	8.63333333333
10.9	10.8
9.3	8.7
8.8	8.4
9.2	8.8
17.7	20.3786260026
9	3.25
8.5	5.55
13.7	14.2666666667
6.5	11.4333333333
13.1	9.85
8.6	12.05
7	6.3
6.3	6.96666666667
14.2	15.9
7.5	6.93333333333
4	8.5
7.4	7.7
4.8	4.25
13.5	8.1
19.6	18.9397665038
21.8	16.85
7	6.42077789951
9.5	14.15
7.1	5.95
6.4	6.1
11.7	12.4
4.6	6.45
8.79	10.8020978888
20.5	12.75
9.1	9.2277949828
23.1	22.482730953
7.4	7.85
4.2	6.29999999996
22	18.7
21.2	19.65
9.58333	10.7424552329
28	15.25
8.2	9.8
14.2	16.8824773764
51	58
58	64
11.1	23.0666666667
6.4	7.2
23	17.2333333333
15.9	13.9
18.2	17.35
12.3	9
8.6	7.1
20.2	27.65
8.3	6.74410354846
11.3	9.98980027971
10.5	5.685
7	6.15
7.6	6.29940276924
14.58722	12.6887519862
7.3	6.57728630426
7.8	9.29613758683
13.5	20.45
26.3	13.65
8.7	6.32439602981
4.2	11.2242784755
12.3	7.1
32.4425	27.91958
10	5.3
16	10.5
21.6	15.15
12.8	10.858255432
21.8	22.45
8.2	6.62592522444
18	26
1.7	3.7
34	38
24.1	23.6096489424
8.5	8.56110334169
3.4	3.38856204869
2.5	7.34999999973
5.54	10.52
6.2	5.19762171207
8.2	10.55
10	10.5883956236
45.6	41.1666666667
8.2	9.39090830812
30.9	13.15
6.3	3.675
8.2	8.12858899206
17.6	14.6381558608
15.4	14.1084754354
5	3.55
36.7	31.5375
3.3	4.9
2.1	1.7
4	9.3
7.5	5.6
9.575	10.174165
23	23
9.1	7.75
4	4.4
4.8	4.72094953371
6.5	7.77475185228
5	3.2
26.3	19.6999783773
17.2	18.15
11.3	5.55
4.7	4.3
5.5	5.73552464173
3.6	6.9
7.3	11.55
7.7	10.15
12.3	5.49999999999
7.3	8.25
31	21
12.9	13.2558013135
9.2	10.9666666667
7.5	9.24390414242
43	41
8.5	9.79348861841
5.5	2.95
9	6.5
11.8	8.89225240265
10	11.75
19.9	14.5
13	8.5
9.5	8.96815100464
21.7	9.9
7.9	6.75
2	7.5
4.54	6.435
13.8	11.85
7.9	11.35
9	7.17575266936
5.7	6.8
12.8	17.25
9.7	7.83333333333
4.8	5.36905865192
8.83	5.04333333333
12.4	10
15.1	14.15
6.5	4.94224815497
17.6	17.45
12	10.9
22.1	16.9
3	11.6
5.8	8.1
23.5	20.8
10.6	12.05
27	25.4977353972
46	34.5
18.7	8.96666666667
5	7.6
29.1	26.45
24.1	23.2
7.8	12.9406215288
4.2	4.25
11	8.7
2.1	2.13610416825
4	3.85
3.5	6.2
9.9	9.45
18.4	16.95
11	15.6666666667
6.8	6.6
7.4	11.5240901414
10	9.15000000001
14.3	14.2808192879
12.21	9.53840335958
10.5	12.8125
9.4	11.1
15.7	42.15
6.1	10.6
20.3	20.1124902606
19.2	12.1
19.6	21.85
14.1	9.65
11.7	9.25
5.2	8.6
15.9	19.75
5	7.39768981278
6.8	11.6
5.88	13.06
16.8	22.2065283894
6.8	5.3
19.66667	12.66667
11.2	9.2
13.7	15.6920106253
4.9	3.38355001881
3.7088	3.74497756027
5.2	5.1
4.9	6.05
5.7	4.75153708218
9.6	4.9
8.3	10.54
17.1	14.2
10.1	6.6029681938
22.3	23.25
6	6.94612165229
10.8	20.8
4.3	10.2
9	10.05
5.7	12.85
13.9	14.438708193
6.7	10.2
13.7	12.4864001611
23.58333	25.262705
8.5	9.65924510282
9.3	10.854451031
8.92	11.315
7.7	8.75
6.2	9
5.9	2.56666666667
4.2	5.65
6.5	7.03357239984
10.5	14.3
5.8	7.94700868488
12.2	16.0688514299
23.89167	16.758335
1.8	3.95
34.9	12.2
8.5	7.95
16.1	17.0745599604
7.5	7.63333333333
9.1	7.45
6	8.05
4.4	4.55236395393
7.8	8.39676066553
20	20.91312835
13.1	14.0347127704
5.6	2.35
10.7	10.85
9	9.4
5.6	3.75
4.9	5.4
35.14523	31.6062744835
7.6	7.8400192177
26.7	11.25
10.2	26.65
17.5	17.2779185145
14.2	14.7
22	18
3.1	6.25
8.1	11.6569925177
7.5	13.45
5.6	4.9
5	9.9
18.8	15.3
40.3	17.0444444444
19.8	19.6970466269
8.5	9.15812494368
4.6	4.97235250207
13	7.95
11.2	13.65
2	1.33685999891
4.2	6.55
8	6.9
4.9	5.4
7.9	7.2
23.27801	23.0490552607
5.9	6.64116302976
7	5.81378587518
3.4	3.9
22.7	15.95
11.2	9.16666666667
6.4	6.1
1.3	4.46666666667
19.1	16.4333333333
9.9	10.9989935569
3	4.45
11.9	12.8605173316
4.8	3.15
26.4	18.7
4	5.48429187688
6.49	6.21600306807
24.5	27.45
6.7	8.8408421533
3.3	3.3
4.2	6.25
8.1	6.25
13.1	10.4
0.6	1.8
3.7	7.55
15.4	12.4
4.9	4.85
19.17082	27.4400527772
4.5	9.25
10.1	12.45
4.5	6.6
6	3.95
6.6	11.7
2.7	2.45
16.5	13.3
24.8	2.8
3.5	7.4
6.4	7.45
5.2	8.05
1.5	3.95
1.6	3.3
8.8	10.7
5.1	17.4377337899
14.2	13.3495399934
3.8	7
3.2	4.76666666667
17.7	15.8431524287
4.5	6.3
16.3	10.85
6.4	5.67912756553
7.8	4.05
13.5	14.5599022531
9.1	9.72064747898
12.2	8
10.2	7.95
6.5	15.9
13.5	13.5674894098
9.1	6.7
5.6	5.45
5.1	14.8666666667
11	7.55
5	5.72553023915
9.9	8.3
10.6	12.1175217524
6.3	5.85
0.7	16.4
4.2	6.85
13.2	13.4734301428
6.5	6.96666666667
6.6	6
5	10.675
6.7	4.65
6.1	7.45
4.2	12.7
7	9.66666666667
3.8	9.1
13.3	19.45
25	23
5.4	10.65
10	7.04
5	5.8
36	5.87759321652
7.5	6.93333333334
5.3	6.8
9.4	9.45
8.6	10.2934247554
21.6	5.65
10.8	14.45
8.2	5.6
14.6	12.4
6.5	9.41377384732
16.1	11.15
4.8	3
10.1	11.2707683617
19.5	13.79
28.5	23.0769106843
7.2	6.03039971691
6.6	9.04901283303
14.4	10.6105621316
11.6	11.65
7	10.7
7	9.23461279421
11.8	10.2666666667
10.6	11.5104324034
4.6	4.04571485247
12.1	6.7
3.7	5.08138324406
19.3	11.8
5.17	11.685
80	72.5
6.4	7.85
16.9	7.95
7.6	14.7
5.9	11.1
10.4	15.25
26.1	33.3666666667
30	31
6.3	6.75
15.4	4.9
7.5	5.05
5.3	4.74830515082
15	20
9.6	8.45
9.6	7.73785068626
8	6.87
2.9	4.03333333333
6.1	14.55
7.3	8.4716117768
14.3	10
5.5	5.72459475929
13	15.112790378
5.5	7
5.8	5.91506764998
8.9	9.39935074044
6.5	5.4
8.70833	8.79345115084
8.5	9.50030654005
7.9	5.75
7.1	11.5
3.87639	6.523115
10	18.5
9.5	9.59930016355
5.3	7.15000000001
7.8	8.9
6.6	16.15
12.3	11.55
6.9	8.6
9.1	6.35
18.6	16.5333333333
4	5.05
5.2	18.2666666667
8.7	9.15
15.4	11.6
17.8	15.7
6.5	5.8
7.1	6.97690757854
11	11.8335559302
8.3	15.55
6.6	8.5
9	6.96889671826
17	8.6531124919
4.2	5
8.4	10.8936076525
11.2	9.00365256977
10.5	11.4
9.7	10.3
7.3	3.75
2.5	5.85
8.4	6.7
3	4.41752260349
9.9	9.48195070276
15.1	20.9
6.3	9.30615717904
9.3	8.8
10.3	15.95
6.5	10.4446276853
12.5	9.78268762362
13.5	13.65
19.2	18.85
15.6	16.7
4.7	4.9
10.8	19.8
14.5	15.6333333333
7.2	12.15
16	41.5
12.8	14.05
6.7	7.1
16.35833	24.049995
9.3	8.139553539
5.8	5.02659564079
24.2	7.55
4.08	4.23945462628
3.2	4.15
2.79	5.56
3	4.46710212879
41	52
5.6	7.435
18.8	12.3333333333
5.88	4.625
6.9	6.85
12.9	10.4435867045
20	23.5
4.2	3.75694794699
4.5	6.65
26.5	30
3.7	8.2
3.9	6.22080727966
15	10.56
9.2	8.33333333333
22.8	21.6313800648
7	8.1
4.1	31.4666666667
18.6	11.9
10	7.45
3.1	4.85
27.7	39.05
7.1	5.30776103039
14.08	11.665
14.4	7.75926779307
10.4	9.56999605792
11.9	8.78593401656
10.3	14.85
13.54167	13.229165
4.5	5.19999999984
9.1	15.0800252728
22.2	20.0654619059
8.3	11.15
5	4.93863916221
10.2	8.1
13.8	14.1
10	10
14	15.6576783164
7.3	6.525
18.8	14.75
7.3	9.62069711175
7.6	5.45
3	2.05
22.5	16.05
6	4.83333333333
11	12.4
8.1	6.99961193952
6.9	11.4
8.1	10.3287574655
8.4	8.7727692654
7.8	10.05
12.2	22.4666666667
7.3	8.45
8.1	8.35
8.4	9.45
3.2	5.4
20	19
6.5	6.65
5	5.95
8.9	10.0266543371
9.2	13.35
6.8	12.8
5.1	5.48362552723
11.08333	17.8059433098
6.7	6.74370469679
6.1	11.7992004844
17.6	18.8143796757
15.9	19.45
9.3	10.9553788487
8.77	4.465
10.6	11.65
31.5	19.5
10.6	11.3385308917
4.75	8.415
15	14.7565518448
8.4	10.85
10.4	10.5581378219
3.1	2.75
3.8	4.54796056178
8.1	7
10.3	9.95
7.3	10.1
12.6	10.8
6.9	8.20297881286
3	6.15
3.2	4.44982570254
2.8	3.3
5	19.7109490693
17.75	11.851715
18	22.5
11.6	9.8
11	22.1
7.15	11.17
4.6	6.3
45	61
7	13.0666666667
16.2	15.8
4.1	14.65
12.7	7.3
13.8	12.55
16.8	17.25
20.3	2.3
13.6	11.3
19.5	21.7333333333
21.3	12
13.1	9.33333333333
7.1	3.75
11.7	10
5.75	12.5594669866
25.9	24.7
17.375	16.6090222024
6.8	6.4
4.7	4.7527582375
14	10.45
9.8	8.4
6.9	5.55
6.1	2.9
5.1	9.95
20.7	24.1
5.4	4.3
9.9	5.7
8.625	10.0519895126
3.8	3.85
4.8	5.45
12	12.2906755531
3.6	8.56330972468
5.2	6.95
3.5	9.2
13.9	17.4
3.9	3.8
14	17.7960377828
7	3.7
10.7	7.5
19.4	9.7
23.4	10.95
13.2	19.5
12.7	13.5
6.2	9.53333333333
19	7.31428571429
4.8	19.15
5.3	11.25
12.9	7.95
10	12.05
9.4	6
23.96	20.9209059081
11.3	7.2
6.3	5.40722483776
5	4.95
8.8	6.35
8	8.15125369289
9	8.85
12.4	11.3666666667
14.5	13.0666666667
11.4	21.1333333333
5.8	3.50000000001
20.1	21.4460020545
19	21.8651492383
7	6.32005802871
14.2	13.2132049125
13	11.3
5.42	8.52
8.3	13.1
43	36.9999999999
6.7	10.05
10.7	8.23333333333
10.8	5.6
4.4	6.5480848518
4.3	4.56168610454
12.4	12.9686208962
7.4	7
8.5	9
10.2	25.54
16.7	7.35
16	20.4
13.5	7.16666666667
11.2	17.25
8.4	8.99799724302
4.5	4.9
5.3	6.34473396846
8.2	10.4005283485
9.8	27.85
4.7	4.45
14.2	10.75
3.2	4.45
59	48
10.9	11.25
6.9	5.16666666667
7.5	8.2
5.4	8.8
