27.2	16.75
2.9	4.75
6.6	7.39999999999
4.4	7.55
14.16667	4.45833
12.3	10.25
3.7	4
19	24.5
8.8	9.77151217358
3.9	3.73905015704
8.7	8.73100710262
6.7	8.85
6.6	5.4
5.6	7.27413741829
8.4	10
11.1	4.03333333333
15.2	8.53333333333
4.8	6.2
3.3	12.8666666667
12.9	8.36666666667
9.6	9.30517168941
3	6.85
4.7	5.2
21.7	6.075
17	28.5
4.1	7.28571428571
6.9	6.35
13.5	18.0064411465
10.2	8.64338877552
7.9	5.7
13.75	20.5277766667
11.5	9.15
17.38917	19.36
5.2	15.3
12.5	11.35
9.25	9.91288491777
19.54	13.855
10.83	8.13
4.54	7.76666666667
8	13.6333333333
8.2	8
6.6	8.525
9.6	9.76814844236
6.3	6.2
6.6	24.6
7.3	8.43776749919
4.3	6.2
4.4	9.5
17.1	19.1855500481
10.6	9.95
10.3	11.2319670992
6	6.55
17	17.8189841573
15.7	23.5666666667
10	9.81850667198
11.1	8.65
6.8	7.74145822052
13.13	8.26666666667
14.4	13.3281938755
15.5	13.0666666667
11.6	6.85
8.4	9.8
10.5	14.5
6.7	8.05
27.7	20.7111602734
21.5	19.8
3.1	8.7141101876
12.9	10.2
18.3	17.25
4.3	6.45
6.5	6.64345956096
6	6.14231710853
2.2	3.65
5.6	5.2
54.2	39.4
4.6	5.19733966027
32	21.5
8.1	6.7
20.7	15.2
8.625	10.66667
9.2	12
10	8.8
42.8	33.6
2.6	4.76666666667
9.9	28.05
2.6	7.75
12.6	14.1025414715
17.1	13.55
7.3	8.3948149997
6.7	6.75545188796
4	17.5
9.1	5.2
7.2	5.46274038373
17.5	10.75
10	8
6	8.73257433375
5.2	5.2
10.1	7.4
6.5	5.63333333333
6.21066	16.379915
3	5.575
7.8	7.20372632874
3.2	6.65
3.6	6.13333333333
7.7	9.65
5.5	8.425
4.7	9.25
3.6	11.6
8.9	12.6761421362
17.8	18.55
11.7	15.15
10.6	9
10.7	9.29999999998
2.8	2.25
7.8	6.90467047021
4.9	4.45
40	43.5
12.8	14.3082713593
9.1	7.2
6.9	6.48790260783
14.7	16.2598481578
1.2	17.25
4.5	7.15
7.6	7.18460330428
5.4	7
17.16667	17.5223715745
62	56
6.9	6.25
4.7	9
6.5	6.53560182979
7.8	10
17.3	7.5
6.7	10.65
11.9	10.4
24	28.5
9.6	9.90000000001
8.20833	12.0611034809
28	27.4
48	46.5
3.4	6.4
34	42
21.2	10.45
6.9	4.85
18	13.7
9.4	9.0230011337
12.9	13.2
4.9	5.32291018254
7.9	7
3.8	8.225
17.2	18.8474068972
7.7	8.74
16	10.7333333333
3	4.65
15.4	6.05
69	78
9	14.8333333333
25.9025	11.5281623557
9.9	5.55
21.2	20.1433554068
12.375	10.229165
13.33	7.395
4.5	6.12969001966
1.4	3.85
4.3	5.6
19.5	16.7
8.9	5.1
10.9	8.59638940369
44	48
11.7	9.25
7.6	11.1
8.29167	9.93056275623
3.4	3.3
8.3	9.95
9.8	9.15
5.5	7.6
6	16.35
6.2	6.91480971003
7.9	13
12.1	15.4588118883
13.38	15.45
4.3	8.7
11.2	14.8310088759
9.7	6.6
4.4	5.1
10.7	17.6
10.2	8.4
3	2.85
2.9	8.425
4.7	3.95
6	8.25
11.1	11.9385371833
7	6.91445454472
4.3	3.06944079424
8.4	8.61362142813
10.8	10.9
25	21
8.4	6.05
17.9	17
10.2	10.7740576822
10.2	6.48995152579
10.4	12.0171505311
28	8.3
10.6	9.75
15	13.05
8.9	10.85
36	36
2.9	3.65
9.4	11.25
15.45833	19.9907980059
7.9	7.44135974164
7.4	10
3.6	6.4
16.4	14.45
7.2	9
6.3	9.35
10.7	12.75
4.3	5.7
9.2	13.5333333333
4.5	5.9
12.1	13.3627175415
15.3	15.6
16.9	17.7602328234
19.9	20.175
3.7	4.2
4.2	3.86194344332
6.7	8.85
18.6	11.85
6.3	8.7
2.8	4.5
13.9	13.6391549243
58	45
5.3	7.35
21.17	20.434084901
24.6	30.3666666667
2.5	1.65
15.2	14.2732110002
8.29	8.27
35.9	53.1119489962
19.1	18.2122851208
19.2	14.7
14.4	8.7
7.7	4.6
10.5	11.8
9.8	17.4
5.6	2.3
17	17
21.2	11.65
8.7	7.6
3.4	3.55
4.6	9.85
17.8	12.75
15.9	14.2
25.6	29.175
9.5	6.85
12.6	12.2263265589
5.3	6.65
10.9	8.55
6	6.20894139497
8.4	11.2327995402
23	28.5
10.8	12.0926332558
1.4	4.8
10	13.4224654
8.4	7.75
9.6	12.9
8.2	12.5
9.3	14.45
9.4	10.6
8.7	5.25
4.7	4.9833307444
9	8.19270010128
12	10.1345794836
5.5	5.45
8.9	10.4
3.4	5.35
10.6	10.9
7.5	7.56724286671
4.1	11.3
8	17
4.4	4.61481111149
3.9	14.1
5.3	6.65
10	13.5
9.9	9.96245954489
11.6	9.68714326098
6	4.95
7.1	10.7666666667
7.5	9.20488699913
19.1	19.4944830753
6.3	3.05
27.04167	16.625
26.2	16.75
9.9	11.3766820258
9.58333	8.833335
19.4	9.3
13	10.85
14.4	8.31428571428
22.9	14.8
7.9	7.59868404469
3.5	7.30840159051
12.5	9.8
3	8.73333333333
11.92	10.0110978954
8.5	15.6
16.5	11.75
6.8	7.96518356541
22.4	20
12.25	14.60417
5	26.5
8.5	6.05
5.8	7.5
5.5	7.25
10.5	16.7050443028
20	29
19.8	22
0.026	0.0186666666671
9.1	11
9	16.5
3.7	4.36666666667
7.2	11.08
4.6	7.16666666667
6.7	6.4
4.6	11.15
24	26.4572125982
4.7	4.40066934923
4.8	5.50399186741
3.8	8.95714515111
30.83333	36.95833
9.8	10.0347161135
17.5	18.9666666667
6.8	14.9
5.6	9.55
15.7	14.9453268292
3	3.73333333333
23	26
4.9	6.45
22.5	27.5275030063
5.1	6.1
18	15.6666666667
3.7	12.25
9.5	8.05
16	13.5
9.5	6.66666666667
12.1	12.3962180791
3.5	8.25
4.1	5.45
6.6	6.25
4.6	8.975
26.3	11.65
7.6	9.95
13	16.5
10.7	15.75
10.3	5.62433288733
7	8
16.4	19.8
18.38	20.4629122158
17.2	11.1
5.8	5.6
5.50548	10.846655
8.4	13.6
49	37.5
17.5	18.4865144465
2	7.15
6.2	5.14064807499
24.1	22.2666666667
8.8	9.60385681083
4.6	4.66
25.33333	15.231215
5.9	10.1
7.6	12.45
10.1	6.80648817015
11.1	11.25
30.9	32.1
18.7	9.9
24.4	10.6
10.3	8.20644070055
13	11.05
10	11.205803981
20	19.5
9.6	12.9333333333
5.3	5.30361583447
14.2	9.95670396957
22	18
13.5	11.8
11.3	9.83170831157
12.2	13.0872031506
7.1	7.81719998018
4.1	7.6
11.4	6.75
6.9	12.7333333333
15.1	14.4460324783
12.3	13.5143628531
7.7	7.7
8.7	8.05
8.5	9.7
18	13.7333333333
6	5.11347002295
11.2	19.8
15.6	16.35
4.3	6.075
11.38	8.83
2.9	4.325
9.63	7.815
5.6	5.95
1.8	6.79999999999
44	35
21	10.6667932752
4.9	5.71646421928
6.6	8.32857142857
6.1	6.3
23.25	21.4586611
7.4	11.4
19.9	8.8
3.8	7.4
13.8	14.3079489319
8.4	7.73812271482
12.5	11.4
13.2	11.25
8	8.16380008612
6.8	6.2
12.5	3.65
22	20.9333333333
4	4.4
24.7	5.5
6.7	6.90433763423
4.1	8.35
8.5	12.7571303333
5.5	5.09917877392
6	7
11.1	9
4.9	8.44815210587
7	6.05
5.75408	15.63597
5.1	5.69183216313
9.7	8.25
12.3	5
8.5	11.1797295908
12.2	4.8
7.9	10.95
3.9	9.7
11.9	9.9
6.7	4.7
0.9	4.95
5.7	11.84
21.8	6.05
9.38	8.10145304091
23	13.3815444019
8.8	9.87085657039
6.7	6.15
28	22.5
9.4	9.25
21.6	6.45
3.8	5.8784428979
7.4	9.2
16	4.23822322224
14.3	14.25
9.6	10.1940207631
3.9	17.1
8	13
2.8	4.9
0.4	0.75
7.6	6.64017214035
7	10.8833333333
18.08333	17.58666
5.1	4.2
8.8	9.35
11.4	11.1
8.7	16.65
9.5	4.35
15.9	17.7
3.9	3.7
6.5	4.55
13	15
22.2	18.45
7.1	5.53333333333
6.87	5.58
19.5	14.5815846421
27	28.5
13.7	12.25
3.5	3.10109095351
20.2	19.5950150752
9.9	3.85
7.2	7.4
8	13.5
3.6	3.80963591192
8.8	6.1
21	20
13	21.5
8.8	5.25
10.6	10.05
5.6	9.55
13.6	8.8
7.7	9.34999999999
17.3	11.0333333333
41.2	17.35
33	30
8	6.76666666667
5.7	6.5
22.2	23.3
5.8	9.15
6.3	2.9
4.5	10.45
8.3	8.9815871879
9.3	8.3
13.8	17.05
4.2	10.1
92	37.3333333333
6.2	7.5
6.2	12
7.7	12.25
6.1	3.06
7	9
8	8.48333333333
6.7	6.54239825926
3.5	2.55
2.3	12.15
11	7.95
11.5	12.2518758964
9	8.7
10.2	12.05
10.3	10.6
10.1	20.2
10	6.9
15.7	19.8
8.3	5.2
8.1	9.68983902163
5.4	4.8
3.5	3.34715403497
37.1	28
4	6.9
10	9.33333333333
6	2.86830525032
0.2	11.7
8.45833	7.84314756563
6.1	11.65
9.3	5.95
13.2	9.4
26	49.3333333333
10.1	9.43762561534
13.2	7.95
26.5	13.2
4.3	7.3000000001
8.3	12.4
16.9	12.8398258404
10.7	11.9964475275
5.1	10.4
2.1	2.13279486445
17.4	12.05
3.7	10.05
2.9	5.72330093505
10.7	13.1
8	3
16.7	16.7
2.2	5.3
7	3.4
10.7	4.98791368924
20.3	20.5964490445
44	19.75
19.5	23.9
12.7	7.28900037154
21	25.5
20	21.4
2.6	6.75
17.5	18.0962144497
5.6	5.5
20.9	20.4281229476
6.6	8.7
11.3	7.1
11.3	11.5452539465
6.1	6.77703945884
11	13.2724760827
18	17.15
5.1	4.5
49	27.5
11.5	13.7
6.7	7.56666666667
13.04167	13.0364517804
13.6	14.7444557239
1.54	2.305
2.3	7.7
20	25
5.3	4.86666666667
6.3	6.7
3.3	9
9	9.2
19.6	14.8
10.4	9.1
6.4	8.55
5.1	5.25
5	5.15
8.1	7.7
6.1	14.3
15.5	12.85
9.7	11.105287782
17.7	17.5402936364
22.9	23.8719114992
4.2	5.75
30	47.5
19.1	14.8
16.6	16.7169409712
7.6	6.15
3.8	3.22403483301
16	4.00465248406
19.1	18.5
4.3	8.8
11.9	24
11.54	15.7596994231
9.20833	9.368995
9	9.75
6.8	7.32717974312
11.6	19.8666666667
10.7	9.2
5.7	6.23333333333
14.5	24.7378887791
16.5	16.221027246
6.8	5.37421173126
15.7	11.2616417787
11.5	19.9
6.5	14.45
5	6
0.985	0.0174999999999
2.6	9.8
16.5	8.95
10.2	9.12024268406
10.9	24
7.1	6.85
10.2	8.35537140519
13.1	11.2
17.2	13.2017753216
2.9	6.8
1.7	4.55
16.1	14.1993925488
14.9	13
12	19.1
7.2	9.05
12.7	11.2
9.8	11.05
17.41667	12.3209263853
6.2	6.9
11.5	7.4
4	9.32338495222
5	4.3
38	49
9.8	6.12
4.2	12.2
9.9	11
4.1	4.7
7	19.550168447
9.2	10.9
15.3725	22.10625
20.9	16.65
3.1	4.72857142857
1.3	2.54125300508
2.5	5.63333333333
19.45833	22.0416633333
15.8	11.9
11.375	11.2601057105
9.8	11.6
9.7	10.45
36	35
15.2	12.2333333333
8.7	10.8
6.6	4.7
6.2	20.1
3.6	4.9
7.8	6.95
3	2.85
14.6	11.95
30	23
6.6	7.65
9.8	6.85
20	38.5248158392
14.9	17.4673549907
7.2	7.25
8.3	9.65
8.9	7.9
9.1	10.8740284365
5.8	4.15
12.6	10.9
12.6	9.70000000015
6.5	14.2
22.4	16.9
8.6	6.4
11	16.25
14.2	12.4
6.9	3.26666666667
15.9	8.1
13.1	12.4333333333
16	21.6666666667
11.8	11.9901999563
9.9	7.96863318218
2.83449	2.83433
8.9	9.85
16.9	16.45
4.7	5.2
7.4	5.65
6.6	12.4
13.16667	10.16667
12.14	12.2523790693
7.9	6.56254356206
4.2	4.8
14.5	12.9333333333
9.9	6.9
12.9	10.75
3.2	6.23022610154
4.1	7.55
6.3	5.1
22.08	9.73
3	4.55
11.7	13.85
6.2	10.05
6.8	9.55
9.5	8.65
33.1	31.5333333333
4.1	3.73333333333
9.5	10.962544521
8.1	6.35
11.4	13.55
7.4	8.05
4.7	13.1
5	4.66093906283
8.5	9.68723269095
40.8	40.0798790522
1.7	6.45
6.4	5.9
14.5	18.6996559352
9.1	8.69263923628
17.1	15.1509606916
9.1	10.3799721192
7.7	1.92685740339
25	38
17.8	20.9666666667
7.3	7.82925845493
11.2	10.2
11	30.6666666667
6.29	6.59525471528
12.2	13.2215813584
4.5	6.6261066841
24	32.6666666667
13.2	17.4
5.7	6.51556460041
15.5	13.1666666667
6.1	8.4
10.7	6.55782383087
4.6	6.2
9.6	8.65
3.2	3.8
6.7	6.1
9.5	21.7
13.5	13.9
10	15.75
26	25.5
10.8	10.45
31.5	15.65
5.3	13.15
7	7.85
8	5.1
13.3	15.55
15.5	9
15.2	10.5333333333
15.8	11.85
9.2	6.42
5.4	4.2
9.8	9.38869223068
10.7	9.85
10.8	10.192838245
16.5	13.2
9.6	7.6
3.5	3.63511115174
6.3	10.0666666667
3.1	9.34
27.1	15.25
9.5	6.7
9.3	7.92470983009
2.4	6.55
13.9	10.2
2.6	8.15
27.3	24
19	17.8640026752
13.5	7.4
6.2	6.63233530368
19.2	16.5356910159
6.8	9.06666666667
5	6.63333333333
20.7	14.9
6	5.99784499351
4.9	10.05
6.5	9.65
17.3	8.63333333333
5.1	6.5
5	4.15
6.8	13.9
10	10.35
11.45833	8.58333
7.6	4.9
18.5	21.15
18.9	14.475
14.8	12.1
9.9	9.65
3.7	8.09764548216
9.6	8.45
4.8	7.5
6.4	5.15
6.5	12.35
4.8	5.85132854694
15	14.88
11.4	8.15
1.4	8.8
19.4	25.5333333333
6.4	6.1
10.6	7.2
3	5.95
11.7	9.375
22.1	20.8
11.3	6.5
7.04	7.61333333333
5.67	6.01159761099
17.2	28.4
8.1	7.37786772134
7	6.5
6.9	8.65
25.8	16.1
18.2	10.85
15.7	14.7
17.4	13.9
2.2	9.42077480832
8.1	9.7
13.5	13.35
9.4	17.3076319881
9	8
15.38	12.6933333333
6.1	6.75
6.6	7.2
6.79	5.015
16.2	11.7
43	30
4.2	7.07710143179
36	24
8	10.95
3	4.6
5	8.675
53	41.45
9.9	12.1388985095
9.7	7.77084529352
10	6.7
12.5	11.9
4.50287	8.13051
3.2	5.7
30.4	7.9
9.6	9.59219787974
41	46.5
6.2	5
5.6	3.9
3.6	2.26788960704
7.6	8.2
2.1	3.6
5.4	7.9
61	61
9.5	9.35
1.3	8.75
21	19.5
7	13.45
2.7	7.2
14.3	13.4224997664
4.6	10.0273874445
9.6	10.65
3.5	14.4493276905
3.9	6.6
9.4	3.03333333333
9.7	12.1
19	14.4698930233
29.2	24.8
11.4	10.25
3.4	4.58864600631
13	10.2
7.1	5.45
6.3	7.30320207985
6.7	11.5
22.9	21.9332201092
10.5	6.41149357496
15.2	12.8
5.9	6.15
5.8	9
10.2	9.55
4.1	13.5
15.3	18.0666666667
4.7	3.7
6.6	12.2328246647
17.4	17.0995965798
31	31.5
5.8	11.5
37.1	21.7
4	4.70514639436
6.16	5.99333333333
9.9	12.5333333333
12.2	11.75
11	6.85
8.3	11.4
24.5	19
13.1	5.56666666667
5.8	5.67508481201
3.5	4.35
4.4	4.46666666667
15.6	14
14.7	19.9637383685
20	29
14.9	12.95
14	28
12	11.75
3.7	4.55
27	35.5
24	31.6666666667
6	6.5
15.3	15.6
6.45	13.065
5.7	5.12064280771
6.8	13.5
24	24.3333333333
24.7	16.875
0.009	0.0103333333322
5.1	11.7
5	7.35
4.8	7.4
25.2	23.3795919173
44.5	22.8490236728
11.3	12.45
6.01	12.86
8.5	8.98359285007
15.6	17.1096133085
22	21.5
7.8	8.8994316589
11.4	13.279707153
6.6	8.55
3.2	5.56666666667
13.4	16.95
18.8	19.5599290095
7	53.5
8.5	7.75
13.4	7.1
8.2	7.1
24.1	13.1605510133
10	27.5
6.95	11.335
10.2	12.7071387674
57	48.5
9.1	8.86666666667
21.6	16.15
9.2	7.3
7.1	10.65
7.7	11.25
7.3	12.5412893525
11.3	6.95
31.7	33.156488412
9.6	8.61207638055
12.9	12.3125
9.9	13.8
11.5	6.35
5.8	7
8.7	8.34261512386
8.3	9.29997596103
2.46	10.395
7.8	9.75
21	6.04430951697
12.4	10.1
13.31	12.66
5.5	6.13720528671
8.1	17.4
7.3	7.56666666667
17.6	21.35
9	6.25
8.2	9.15515304526
8.1	8.7
11.8	9.2
7.3	3.85
7.4	7.85
8.4	12.6166901023
15.6	10.4
7.3	7.55
8.8	5.73333333333
17.2	11.1666666667
7.04167	10.916665
4.4	4.8
18	29.6666666667
5.3	8.45
8	13
6.6	5.3
9.1	8.58226819332
6.4	12.8
6.3	10.2
7.1	10.2
8	6.65960615486
19	22
12.5	14.230996751
15.6	8.43333333332
3.1	3.9
8.3	7.99999999999
10.6	13.6
3.1	4.85
29	22.0000000001
0.2	4.26666666667
6.8	7.8
12	16.3333333333
4.8	7.6
4.9	8.125
14.5	12.85
6.2	5.55
7.1	6.5
15.2	28.2
14.7	15.1
27	28.15
15.9	15.45
12.1	16.75
7.7	12.85
10.1	13.2
8	8.10494895576
11	7
5.7	5.55
2.8	7.2
12.1	11.2947403694
5.73	5.795
8.8	9.63714950493
5.3	5.86983536945
5.5	9.3
10.2	3.03067939104
9	22.65
8.7	11.65
3.8	5.0689514225
11	10.7018183848
27.7	30.3
10.9	13.0186684872
10.8	10.25
9.375	8.93281516269
16.04	15.7771534473
3.1	5.95
13.8	19.2
8	6.45
5	6.45
14.3	10
3.9	4.74639651354
9.9	10.0333333333
4.1	3.75
10.5	13.3561777602
20.3	23.5
9.9	9.65
12.1	13.7949337868
2.5	5.55
10.2	32.1552758165
5	4.97136953322
9.9	8.4
13.6	12.65
11	10.5
16.9	12.85
4.8	3.35
4.1	5.7
14.5	18.45
30	40
9.4	12.35
4	2.9
10.2	11.2
20.6	20.2026403883
12.5	19.9
5.6	9.6
3.5	6.48
7.9	5.16
19.1	17.85
9	8.66305499213
19.9	22.0102457018
23.3	25.75
9.3	5.6
7.8	10.6
6.3	5.05
8.2	16.7
15.5	14.7798508174
15.3	12.2
12.7	15.0053101672
2.6	14.8277190942
15.8	11.8
4.5	6.05
8.2	11.6
9.1	8.8951806674
6.1	5.4
26.1	28.95
8.7	7.95
28.2	40.55
5.8	10.25
16.3	13
9.2	13.5333333333
8.29167	8.90876964032
12.1	9.9
7.2	5.75
6.2	7.95
10.4	9.45
6.96	6.92000000001
12.95833	10.9938369693
32	28.75
6.5	6.2653149437
5.1	4.16786019524
9.6	10.55
5.2	5.53601820221
9.3	21.2
8.3	5.8
31.33333	25.4734013715
4.3	5.1
4.8	4.85343953149
18.1	21.6666666667
4.8	6.10105993377
8.3	6.63333333333
3.7	4.9708270262
16.7	13.35
6.1	5.62229491005
6.3	9.83333333333
5.3	5.78781338108
9.8	9.2
5.7	6.31403898331
4.9	7.13333333333
14	15.5
4.4	11.1
6.6	14.6
34	24.75
16.4	11.85
9.5	14.55
7.5	7.6
7.375	12.81381
10.4	13.0727035778
9.1	8.98668005564
15.9	16.3539028494
6.1	6.67177199283
13.9	20.1
4.9	4.54999999996
14.93878	9.74924666666
22.9	20.75
5.4	5.94551497448
5.7	7.42
3.1	1.75
8.9	13.85
6.25	7.28322806212
0.012	0.00899999999813
67.7	55.95
16.44351	12.4166666667
6.5	7.14223559444
19.79	15.8179278222
8.2	3.85000000029
8.3	9.09623771729
4	10
8.6	8.57279772187
9	7.35
2.8	9
5	5.13333333333
7.3	11.35
13.2	10.6333333333
21.4	22.1
9.5	10.0583015905
15.7	14.4854893067
9.5	7.95
6	8.33846153846
11.4	8.33333333333
14.2	15
1.9	5.95
10.3	7.5
4.2	9.45
9.8	8.73333333333
5.1	8.45
5.4	12.8
22	21
4.2	7.9
6.5	7.06632838509
17.8	56.55
10	9.21083825252
2.6	2.59661230973
9.2	9.89607120268
13.4	13.8643933073
21.8	34.6
3	8.03333333333
5.3	11.75
25.8	31.8
18.4	14.9210557349
3.5	6.83333333333
2.5	3.85
28.1	28.9
4.1	6.5
11.1	10.4666666667
8.8	6.58287586756
10.3	9.68685924672
18.4	22.05
14.2	9.55
22	9.55
3.2	4.5
10.6	5.95714285714
9.4	5.05
21.25	11.683225
12.4	7.4
5.1	10.2
12.4	17.8806817744
19	17.4
15.1	13.15
8.4	3.9
11	10.48703424
12.5	11.5
5	21.95
11.8	14.8333333333
11.7	11.0666666667
6.6	8.35
4.6	5.5
17.6	21.0689708424
5.9	10.75
13.3	17.9
3.2	8.15
17.3	7.93578352006
18.3	23.4721046683
5.5	2.95
14.4	5.95
29.2	10.55
11.2	8.9
8.2	8.41032344673
6.4	7.06031960829
16	18.5
7.70833	8.841665
5.1	7.05995297533
4.2	3.63846871366
3.3	7.65
9.7	9.63333333333
14.7	15.6324848192
15.6	12.15
18.1	27.8333333333
5	5.3
20.9	22.0266709015
15.29167	15.0640428977
8.9	11.75
8.1	7.5
14.2	15.6340315529
3.5	4.4
11.2	14.3746769421
11.7	17.8290702412
5.7	0.25
6.29	4.645
5.8	7.54970711759
8.5	9.36747732671
14.6	17.35
9.7	7.90012502511
9.1	16.8
13.2	9.2
2.5	4.85
5.4	12.4
17.7	17.075
17.4	21.85
12	10.9308699815
8.2	8.85
6.7	4.85
3.91667	7.54167
5.4	11.1
27	31
12.8	12.2287879424
7.4	7.80927650187
11.79167	10.520835
10	14.7
9.2	9.45
3.9	3.70631667188
17.4	7.86666666667
5	7.45
6	11.5
7.8	8.5
13.7	12.25
4.4	11.74
8.4	7.25
9.6	11.25
5.5	9.88143350793
18.2	21.45
4.6	9.7
9.4	4.8
3.8	5.4
8.7	7.85
5.1	13.65
3.3	4.8
20.1	19.1
5.7	4.91320599288
12	5.41111111111
4.7	4.9
1.6	6.23314132253
9.4	7.2
4.79	6.63666666667
10	4.75
60	48
10.79167	16.7048860691
9.8	5.7
10.7	9.5
5.9	7.53330054549
10.8	11.2337790414
10.4	10.1212585321
7.7	10.25
11.7	8.01347613698
6	8.35
6.7	4.75
10.8	9.15
8.4	7.5
5	7.85
13.3	14.45
9.2	8.69260969542
7.2	5.65
22.1	7.06666666667
8.7	9.46418209513
10.6	9.35
11.8	6.3
11.5	11.7286083849
12.7	11.3
4.5	5.85
25.1	26.55
7.8	8.76291382074
4.3	9.1
11.7	14.1743938957
11.6	5
10.2	7.74999999999
7.2	7.2
11.83333	10.729165
12.375	15.083335
10.3	12.9186498386
5.6	8.06666666667
43.4	31.2333333333
10.5	9.3
3.4	7.6
32	39
6.9	8.8
2	2.5
5.3	4.9
8.2	6.15
17.95833	4.9375
7.4	10.1
5.5	5.18113079005
11.7	13.35
7.8	6.36666666667
6.1	6.1
10.1	12.7578670257
3.9	4.3
4	10.6666666667
9.1	13.4333333333
6	12.4420483222
12	13.05
8.25	7.5025
11.1	11.6408895556
9.9	9.79721884354
13.2	11.65
4.3	6.85
9.79	11.3291365498
24	37.5
48.5	39.2
4.5	4.55
6.2	4.9
15	11.75
18.3	47.75
11.2	14.5665165477
4.5	5.6
7.25	6.98901882797
10	16.7666666667
26.2	13.644047957
4.6	4.75
6.9	3.9
28.1	12.7
7	6.24692899641
18.2	4.45
3.7	8.4
15.2	12.6
17.2	20.6664135124
4.4	4.54124765939
7	6.95
15	7.55
9.4	9.65
3.6	6
24.8	20.2666666667
7.4	7.25
15.3	11.1666666667
5.3	5.7
16.7	14.65
20	17.85
18	23
8	9.7
20.7	13.7
21.3	22.4273192005
6.4	7.75
14.3	11.15
15.6	8.6
11	20
5.8	4.95
15.8	9.6
3.7	4.71148584582
6.9	8.42528205031
7.6	12.55
2.9	16.1333333333
3.3	2.7
10.9	10
7.6	8.57129287699
11.1	3.4
8.9	12.5777777778
11	12.25
12.5	16.15
10.1	7.46666666667
6	5.5
6.9	6.12285021338
12.5	11.2
7.1	7.75
2.5	3.0189069661
6.2	5.75
8.8	21.25
36.1	14.8
10.6	14.35
17.5	8.2
9.1	7.95
13.2	17.95
26	20.5
6.2	5.75
9	11.7507839884
11.4	12.6
10.4	9.7
7.1	5.25
11.7	7.96514866751
31	19.5
10.05706	9.56215333333
8.3	12.25
8.6	12.4
2.8	2.95
5.2	4.93333333333
18.2	9.85
12.4	16.1333333333
15.9	8.89999999999
7.2	7.35
31	59.05
5.1	15.75
14.5	14.8
12.1	9.48718560706
