0.21	3.2290779902	74.6768495809	8.41456453297	0.382493958547	36.6227334718	3.38760259709	38.2493958547	366227.334718	338.760259709
0.215	3.21892206765	74.6514559607	8.41309949766	0.380686413469	36.6466405023	3.3928371408	38.0686413469	366466.405023	339.28371408
0.22	3.20883156078	74.5835996258	8.40895028863	0.378993960833	36.6107022371	3.3852139439	37.8993960833	366107.022371	338.52139439
0.225	3.20501383367	74.6596206769	8.41317812795	0.377408353389	36.4461194451	3.34900417353	37.7408353389	364461.194451	334.900417353
0.23	3.19463783748	74.5556541601	8.40645596652	0.377456757572	38.0734040498	3.52353153771	37.7456757572	380734.040498	352.353153771
0.235	3.18238646584	74.4404629457	8.39913123583	0.375682882846	38.0732926685	3.52349995258	37.5682882846	380732.926685	352.349995258
0.24	3.17090080732	74.3529507035	8.3936481042	0.374054362481	38.0789224511	3.52596405132	37.4054362481	380789.224511	352.596405132
0.245	3.16310284829	74.3766562671	8.39578261392	0.372402461194	38.0736340236	3.524429427	37.2402461194	380736.340236	352.4429427
0.25	3.1614123551	74.445598495	8.39950679013	0.371604077023	38.0722707181	3.52392004604	37.1604077023	380722.707181	352.392004604
0.255	3.15632943074	74.4417447657	8.39936672009	0.370868101342	38.0720247939	3.52380826449	37.0868101342	380720.247939	352.380826449
0.26	3.15036326342	74.4350193881	8.39945421822	0.369920418382	38.0955318855	3.53153900014	36.9920418382	380955.318855	353.153900014
0.265	3.14416226662	74.416022482	8.3982638225	0.369032867353	38.0662515643	3.52468604508	36.9032867353	380662.515643	352.468604508
0.27	3.13777766481	74.3695840595	8.39458215778	0.36762501909	38.0626739273	3.52342945958	36.762501909	380626.739273	352.342945958
0.275	3.13750827592	74.6312472736	8.41018448911	0.366882903871	38.060432044	3.52319350887	36.6882903871	380604.32044	352.319350887
0.28	3.14002417804	74.8256306049	8.42251945924	0.366604636144	38.0552582815	3.52023029971	36.6604636144	380552.582815	352.023029971
0.285	3.13987735061	74.8961914625	8.42664900117	0.378378998186	46.1139209032	4.29000378349	37.8378998186	461139.209032	429.000378349
0.29	3.13344465816	74.8866250332	8.42649913972	0.392500634047	57.7766160877	5.27796221899	39.2500634047	577766.160877	527.796221899
0.295	3.12458696502	74.7907330691	8.4205235967	0.391236369605	57.7742176975	5.27716784865	39.1236369605	577742.176975	527.716784865
0.3	3.11872115844	74.7886388953	8.42036973864	0.481272209122	229.579654013	10.6182492926	48.1272209122	2295796.54013	1061.82492926
0.305	3.11481441265	74.8062502707	8.42268686913	0.479842531828	229.5438466	10.6165713637	47.9842531828	2295438.466	1061.65713637
0.31	3.10927549705	74.773809385	8.42050505937	0.479215810232	229.569463433	10.6140929061	47.9215810232	2295694.63433	1061.40929061
0.315	3.10247577074	74.7114655546	8.41594673122	0.478068697568	229.473100855	10.6120523494	47.8068697568	2294731.00855	1061.20523494
0.32	3.09732291557	74.6922074653	8.4145700405	0.488600713346	238.933188447	11.4757159917	48.8600713346	2389331.88447	1147.57159917
0.325	3.09485600828	74.747461531	8.41829020146	0.566806248866	535.934403928	17.5365414818	56.6806248866	5359344.03928	1753.65414818
0.33	3.08772612863	74.6976041924	8.41494815298	0.566302164834	537.054793405	17.5663365788	56.6302164834	5370547.93405	1756.63365788
0.335	3.08334901318	74.712357607	8.41593229772	0.565323223879	535.93231727	17.536588779	56.5323223879	5359323.1727	1753.6588779
0.34	3.07681619942	74.6717137499	8.41359671912	0.567068923243	543.887489877	17.7092587949	56.7068923243	5438874.89877	1770.92587949
0.345	3.08753233324	75.0282957132	8.43575267972	0.567759517186	543.896743886	17.7096384826	56.7759517186	5438967.43886	1770.96384826
0.35	3.09465951015	75.416543796	8.46084896641	0.576255452948	574.341478646	18.1347614791	57.6255452948	5743414.78646	1813.47614791
0.355	3.09340796734	75.4426860643	8.46207023223	0.575146439436	573.209827775	18.1040822293	57.5146439436	5732098.27775	1810.40822293
0.36	3.09582013025	75.6408565256	8.47431355364	0.575616983026	574.33435118	18.134775865	57.5616983026	5743343.5118	1813.4775865
0.365	3.09562132761	75.7092526653	8.47839983092	0.575049595427	573.211741594	18.1045527506	57.5049595427	5732117.41594	1810.45527506
0.37	3.09130566813	75.6824878025	8.47674862093	0.572799699459	556.591040483	17.9611000754	57.2799699459	5565910.40483	1796.11000754
0.375	3.08965389582	75.6924066878	8.47768480373	0.574372618338	573.21416695	18.1045186311	57.4372618338	5732141.6695	1810.45186311
0.38	3.0870439008	75.7022186056	8.47794620783	0.57383628144	573.213115214	18.1048834584	57.383628144	5732131.15214	1810.48834584
0.385	3.08332865596	75.70401273	8.47818523407	0.573187547685	573.211686219	18.1050321448	57.3187547685	5732116.86219	1810.50321448
0.39	3.08031318637	75.7167590195	8.47890997537	0.572963006279	574.329762366	18.1326921682	57.2963006279	5743297.62366	1813.26921682
0.395	3.07581080514	75.7194918685	8.47926363602	0.572433941446	574.335703056	18.1328810463	57.2433941446	5743357.03056	1813.28810463
0.4	3.07575144134	75.7590834453	8.48196501835	0.748303188185	833.851610075	26.0492495861	74.8303188185	8338516.10075	2604.92495861
0.405	3.0770998119	75.841778935	8.48701416075	0.748281912613	833.857560519	26.0493518017	74.8281912613	8338575.60519	2604.93518017
0.41	3.07500917515	75.8528221482	8.48809368023	0.837076818093	987.917986827	28.9060866819	83.7076818093	9879179.86827	2890.60866819
0.415	3.07336160079	75.8340526085	8.48774746358	0.835519742203	971.602522231	28.760338293	83.5519742203	9716025.22231	2876.0338293
0.42	3.07160188089	75.8271243954	8.48751272353	0.836872278683	988.221153674	28.9108841672	83.6872278683	9882211.53674	2891.08841672
0.425	3.07221647389	75.9399454063	8.49456360169	1.05852486239	1425.85275037	36.6144809234	105.852486239	14258527.5037	3661.44809234
0.43	3.07299398745	74.5349481985	8.42994375648	1.05896995471	1425.85363727	36.6145030914	105.896995471	14258536.3727	3661.45030914
0.435	3.07071887296	74.5321804588	8.42976579556	1.05877999135	1426.97537503	36.6322857783	105.877999135	14269753.7503	3663.22857783
0.44	3.06410659857	71.012345257	8.24461754375	1.05783475139	1425.84219398	36.6143715857	105.783475139	14258421.9398	3661.43715857
0.445	3.06125275907	71.0187243459	8.24537932909	1.09267925689	1476.74918866	37.0774612386	109.267925689	14767491.8866	3707.74612386
0.45	3.05941882997	71.0190446569	8.24542649935	1.0943410543	1494.48897175	37.2256725195	109.43410543	14944889.7175	3722.56725195
0.455	3.05696480904	70.9981385525	8.24395099633	1.09297740821	1492.74069358	37.2047898609	109.297740821	14927406.9358	3720.47898609
0.46	3.06271463752	71.2113522124	8.25716929951	1.54068529883	2384.79493947	48.0831485293	154.068529883	23847949.3947	4808.31485293
0.465	3.05859220102	71.2045496445	8.25647229629	1.54212811934	2402.53563764	48.2277447269	154.212811934	24025356.3764	4822.77447269
0.47	3.06016021295	71.2629234243	8.25964790477	1.54222569928	2402.53997998	48.2277944548	154.222569928	24025399.7998	4822.77944548
0.475	3.05930802987	71.2806620016	8.26082923053	1.58484476133	2508.12127009	49.2935083592	158.484476133	25081212.7009	4929.35083592
0.48	3.05911670603	71.2684794976	8.25930601317	1.58471899095	2508.12099619	49.2935072563	158.471899095	25081209.9619	4929.35072563
0.485	3.06317393603	71.3547067127	8.26457243861	1.64562788591	2647.08046754	50.7148938077	164.562788591	26470804.6754	5071.48938077
0.49	3.06588090235	71.4321968036	8.26976241797	1.64493655671	2644.56984978	50.6896470161	164.493655671	26445698.4978	5068.96470161
0.495	3.06922699508	71.5944389702	8.28038895557	1.64343008586	2627.9526412	50.5577184629	164.343008586	26279526.412	5055.77184629
0.5	3.06868782897	71.6320177316	8.28293541064	1.64948553133	2662.1564867	50.8751245089	164.948553133	26621564.867	5087.51245089
0.505	3.06685004214	71.6599920516	8.28480412412	1.65884492561	2675.39266061	51.00881267	165.884492561	26753926.6061	5100.881267
0.51	3.06401765945	71.6119273972	8.28186201356	1.67260189237	2705.12019842	51.2585181144	167.260189237	27051201.9842	5125.85181144
0.515	3.06222971121	71.6266386586	8.28262216279	1.67258268114	2706.24343384	51.2708936163	167.258268114	27062434.3384	5127.08936163
0.52	3.06198342931	71.6405406748	8.28377887235	1.67253124335	2706.24655804	51.2709200153	167.253124335	27062465.5804	5127.09200153
0.525	3.05620973177	71.5859811256	8.28020618757	1.67107264653	2703.53737643	51.2432804784	167.107264653	27035373.7643	5124.32804784
0.53	3.05401939969	71.5458733022	8.27786974289	1.67118304274	2705.12035875	51.2585138503	167.118304274	27051203.5875	5125.85138503
0.535	3.05302144703	71.5655865943	8.27895745689	1.67133348864	2706.24294281	51.2708861161	167.133348864	27062429.4281	5127.08861161
0.54	3.05247928951	71.5723066282	8.2791459196	1.66912089765	2688.50050941	51.1262764792	166.912089765	26885005.0941	5112.62764792
0.545	3.0540296842	71.6546003468	8.28416350828	1.67064208677	2705.11893651	51.2584995885	167.064208677	27051189.3651	5125.84995885
0.55	3.05290719689	71.6601656645	8.28467109316	1.67731491794	2712.88531062	51.3337994877	167.731491794	27128853.1062	5133.37994877
0.555	3.05095157442	71.6618373099	8.28412271208	1.67812182084	2716.13911245	51.3650259205	167.812182084	27161391.1245	5136.50259205
0.56	3.05858732044	71.8977960231	8.29906006693	2.08130157962	3465.85564515	58.3105194358	208.130157962	34658556.4515	5831.05194358
0.565	3.05808143291	71.9084537121	8.29990329155	2.08084368718	3464.27306911	58.2981164388	208.084368718	34642730.6911	5829.81164388
0.57	3.05629780343	71.9162653881	8.30006247805	2.08089952266	3465.85540586	58.3105177684	208.089952266	34658554.0586	5831.05177684
0.575	3.06840693764	72.2589217894	8.3215699343	2.76165246173	4706.95993627	68.1151631921	276.165246173	47069599.3627	6811.51631921
0.58	3.0691382151	72.2920343802	8.32378440787	2.79968048035	4750.83891472	68.4202065075	279.968048035	47508389.1472	6842.02065075
0.585	3.07376757645	72.3746748341	8.3309930663	2.80184150924	4768.57858523	68.5463592619	280.184150924	47685785.8523	6854.63592619
0.59	3.07589246116	72.4829301748	8.33803966353	2.80460508538	4776.79738366	68.598681117	280.460508538	47767973.8366	6859.8681117
0.595	3.07695894813	72.5255429416	8.34107697755	2.83978769994	4824.51927224	68.9126582454	283.978769994	48245192.7224	6891.26582454
0.6	3.07707468472	72.5448682949	8.34224724641	2.83975442921	4824.51932995	68.91265828	283.975442921	48245193.2995	6891.265828
0.605	3.07667080988	72.5593305778	8.34277433098	2.83958862985	4824.51843713	68.9126525783	283.958862985	48245184.3713	6891.26525783
0.61	3.07828694468	72.6138269464	8.34596209716	2.8396679811	4824.51925511	68.9126580342	283.96679811	48245192.5511	6891.26580342
0.615	3.07686031197	72.6293683239	8.34672412281	2.84321683616	4826.7144541	68.9265503589	284.321683616	48267144.541	6892.65503589
0.62	3.07457830913	72.610724897	8.34536045018	2.84234544933	4812.49515609	68.8292085116	284.234544933	48124951.5609	6882.92085116
0.625	3.07228409407	72.5918082615	8.34530491714	2.84390545076	4830.23522801	68.9543964245	284.390545076	48302352.2801	6895.43964245
0.63	3.07391424036	72.6215695641	8.34689256009	2.94644679704	4978.3217079	69.9610909942	294.644679704	49783217.079	6996.10909942
0.635	3.07494251322	72.6605431492	8.3494493259	2.95671705582	5004.54714539	70.1364258545	295.671705582	50045471.4539	7013.64258545
0.64	3.07522277377	72.6788918589	8.35053537449	2.96486677567	5015.05416176	70.2122169137	296.486677567	50150541.6176	7021.22169137
0.645	3.07442248397	72.6948032758	8.35143634349	2.96465509203	5015.05381664	70.2122143884	296.465509203	50150538.1664	7021.22143884
0.65	3.07353670725	72.7200485309	8.35349346578	2.96432825379	5015.05338765	70.2122131285	296.432825379	50150533.8765	7021.22131285
0.655	3.07491746166	72.7759841502	8.35761722729	2.9644680794	5015.05384833	70.2122159536	296.44680794	50150538.4833	7021.22159536
0.66	3.07383504237	72.9114148528	8.3662440583	2.97850457419	5036.8705056	70.3636099179	297.850457419	50368705.056	7036.36099179
0.665	3.07319421904	72.9240365742	8.36681034822	2.97850622229	5036.41214916	70.3616781151	297.850622229	50364121.4916	7036.16781151
0.67	3.07395156954	72.9541091609	8.36892077044	2.97846857452	5036.87225587	70.363623297	297.846857452	50368722.5587	7036.3623297
0.675	3.07508137024	72.9860502766	8.37103991201	2.97825272617	5036.87005222	70.3636080208	297.825272617	50368700.5222	7036.36080208
0.68	3.07546388424	73.0209990741	8.37308096198	2.97791728392	5035.28900571	70.3534648792	297.791728392	50352890.0571	7035.34648792
0.685	3.07538811924	73.0452701923	8.37464156253	2.98639247732	5032.89232723	70.336854618	298.639247732	50328923.2723	7033.6854618
0.69	3.07733775988	73.1392027468	8.38073386795	2.98638373134	5032.89348948	70.3368622968	298.638373134	50328934.8948	7033.68622968
0.695	3.07835351978	73.1649523727	8.38234500092	2.98797937773	5049.51083265	70.4503624139	298.797937773	50495108.3265	7045.03624139
0.7	3.0856930537	77.5739473897	8.63413309575	2.99031495798	5048.21725485	70.4425497923	299.031495798	50482172.5485	7044.25497923
0.705	3.0875340591	77.6485030177	8.63915740293	2.99095729378	5049.34019517	70.4507604323	299.095729378	50493401.9517	7045.07604323
0.71	3.08594140589	77.6441434723	8.63948942971	2.9902939306	5048.21633377	70.4425434992	299.02939306	50482163.3377	7044.25434992
0.715	3.08673042794	77.6677455897	8.64079475874	2.99028628785	5048.2155315	70.4425381239	299.028628785	50482155.315	7044.25381239
0.72	3.08845897378	77.7360733542	8.64510580942	2.99050055997	5048.2171451	70.4425496173	299.050055997	50482171.451	7044.25496173
0.725	3.09064031591	77.7784297642	8.64743214591	2.99083193939	5048.2198951	70.4425687253	299.083193939	50482198.951	7044.25687253
0.73	3.09296903609	77.9978251669	8.6596285482	2.99127390689	5048.22730191	70.4426175015	299.127390689	50482273.0191	7044.26175015
0.735	3.09579696977	78.1257133383	8.66823266739	3.02665690606	5109.88347108	70.9237437898	302.665690606	51098834.7108	7092.37437898
0.74	3.09719806347	78.1823420785	8.67107229066	3.02463694236	5092.14128737	70.8020165712	302.463694236	50921412.8737	7080.20165712
0.745	3.09772878357	78.1979542032	8.67214786539	3.02468093058	5092.14161051	70.8020187771	302.468093058	50921416.1051	7080.20187771
0.75	3.0979864345	78.21523129	8.67317458789	3.02632928014	5108.76202598	70.9157549573	302.632928014	51087620.2598	7091.57549573
0.755	3.1011724722	78.3587490642	8.6824667555	3.02491273186	5092.1452235	70.8020436401	302.491273186	50921452.235	7080.20436401
0.76	3.10182596541	78.3922746569	8.68446794606	3.0266463006	5108.68371962	70.9159833961	302.66463006	51086837.1962	7091.59833961
0.765	3.10623064163	78.5035811006	8.69152588361	3.02837468986	5120.63921206	70.9964606921	302.837468986	51206392.1206	7099.64606921
0.77	3.10756152692	78.5540049564	8.694124375	3.02793224343	5119.88935488	70.9911166148	302.793224343	51198893.5488	7099.11166148
0.775	3.10861349932	78.5733015596	8.69509230438	3.04654642061	5145.22155833	71.1979037003	304.654642061	51452215.5833	7119.79037003
0.78	3.11091473233	78.6780444675	8.70081444951	3.04668870078	5145.22341612	71.1979162219	304.668870078	51452234.1612	7119.79162219
0.785	3.11371492526	78.7305013632	8.70363283538	3.05562371952	5156.34469054	71.2858468464	305.562371952	51563446.9054	7128.58468464
0.79	3.11494820714	78.7555262528	8.70537024597	3.06290862382	5162.76349638	71.3251164806	306.290862382	51627634.9638	7132.51164806
0.795	3.11455385129	78.7564743707	8.70530197818	3.07756147425	5177.04004877	71.4174784042	307.756147425	51770400.4877	7141.74784042
0.8	3.11429787676	78.7725509632	8.70630349415	3.07857726816	5180.62721258	71.4399680264	307.857726816	51806272.1258	7143.99680264
0.805	3.11452982203	78.7857094025	8.70702083077	3.07823990481	5179.04410111	71.4299479727	307.823990481	51790441.0111	7142.99479727
0.81	3.11357318398	78.7614639047	8.70571963691	3.08626594203	5179.23823252	71.4244228859	308.626594203	51792382.3252	7142.44228859
0.815	3.11385655524	78.7820582395	8.70660858326	3.09279389282	5214.29138861	71.650119265	309.279389282	52142913.8861	7165.0119265
0.82	3.11364437411	78.8010495013	8.70765077201	3.09276162759	5214.29175987	71.6501214043	309.276162759	52142917.5987	7165.01214043
0.825	3.11444353879	78.8292795891	8.70916967909	3.09775696687	5217.75359396	71.671425756	309.775696687	52177535.9396	7167.1425756
0.83	3.11478708588	78.8643427081	8.71123951295	3.09770903199	5217.75312424	71.6714241027	309.770903199	52177531.2424	7167.14241027
0.835	3.11853560534	78.9181382874	8.7146232086	3.09791604564	5218.0934774	71.6718650865	309.791604564	52180934.774	7167.18650865
0.84	3.12058408558	78.944588078	8.71636213093	3.10811675428	5232.2926083	71.7681346065	310.811675428	52322926.083	7176.81346065
0.845	3.12262143739	79.0483926632	8.72172593493	3.10866572603	5233.09417456	71.7730576457	310.866572603	52330941.7456	7177.30576457
0.85	3.12287457788	79.0559956551	8.72226573301	3.10865405274	5233.09437753	71.7730596769	310.865405274	52330943.7753	7177.30596769
0.855	3.1233049252	79.1000352604	8.72558391824	3.10907597323	5234.07363672	71.7799484787	310.907597323	52340736.3672	7177.99484787
0.86	3.12786517962	79.2230216642	8.73371229191	3.14586198293	5334.57027443	72.4939242741	314.586198293	53345702.7443	7249.39242741
0.865	3.13020000556	79.2175776945	8.73357521381	3.1673806654	5359.7318968	72.6741155683	316.73806654	53597318.968	7267.41155683
0.87	3.12992525881	79.1979577122	8.73187682517	3.16646733594	5358.53701345	72.6668215504	316.646733594	53585370.1345	7266.68215504
0.875	3.13117065226	79.2443918095	8.73461072497	3.16806956466	5372.37619751	72.7606444962	316.806956466	53723761.9751	7276.06444962
0.88	3.13368461403	79.3322287031	8.73883166383	3.16669788106	5358.53751242	72.666823312	316.669788106	53585375.1242	7266.6823312
0.885	3.13335904838	79.3521878737	8.74002690693	3.16761654611	5370.26205406	72.7474261011	316.761654611	53702620.5406	7274.74261011
0.89	3.13368597799	79.3573458779	8.74048452649	3.16805047342	5371.84578346	72.7571025952	316.805047342	53718457.8346	7275.71025952
0.895	3.13623079575	79.5476674554	8.75155848563	3.18455353317	5391.90076676	72.884185026	318.455353317	53919007.6676	7288.4185026
0.9	3.1381477792	79.6020358789	8.75468981637	3.18464731755	5391.90102466	72.8841869173	318.464731755	53919010.2466	7288.41869173
0.905	3.13830853465	79.6203503335	8.75565741448	3.21041604227	5417.66725434	73.0628859211	321.041604227	54176672.5434	7306.28859211
0.91	3.13941417705	79.6913652293	8.7601259565	3.21029283277	5417.66589771	73.0628769284	321.029283277	54176658.9771	7306.28769284
0.915	3.1387439088	78.1200106846	8.68103462229	3.21209375867	5420.13238616	73.0791854838	321.209375867	54201323.8616	7307.91854838
0.92	3.13608540248	76.5695230497	8.61427819812	3.2123287197	5421.71328578	73.0888402291	321.23287197	54217132.8578	7308.88402291
0.925	3.1362397941	76.5654449573	8.61412213298	3.22246644303	5436.82554704	73.1912536012	322.246644303	54368255.4704	7319.12536012
0.93	3.13659269113	76.5877233721	8.6153387991	3.22214086626	5435.24188409	73.1815781417	322.214086626	54352418.8409	7318.15781417
0.935	3.13621122954	76.5795909176	8.61506257973	3.22643570842	5440.41641944	73.2166438059	322.643570842	54404164.1944	7321.66438059
0.94	3.13705245736	76.6462613888	8.61901990791	3.22781645637	5454.25453153	73.3098253437	322.781645637	54542545.3153	7330.98253437
0.945	3.13954178794	76.723218159	8.62331673899	3.22996514563	5464.35511765	73.3719243355	322.996514563	54643551.1765	7337.19243355
0.95	3.13917568454	76.7156553358	8.622939083	3.22991393763	5464.35513063	73.3719235624	322.991393763	54643551.3063	7337.19235624
0.955	3.13990087897	76.7742839154	8.62579242658	3.22906634568	5462.0647815	73.3570378429	322.906634568	54620647.815	7335.70378429
0.96	3.14120898183	76.8011544794	8.62724153712	3.22912882656	5462.06439723	73.3570359622	322.912882656	54620643.9723	7335.70359622
0.965	3.14366566069	76.9104423245	8.63354699726	3.24080718436	5474.04652933	73.4503492481	324.080718436	54740465.2933	7345.03492481
0.97	3.14549939582	76.9427654034	8.63548089406	3.2408171315	5474.04452464	73.4503359391	324.08171315	54740445.2464	7345.03359391
0.975	3.146865299	77.001153679	8.6386993799	3.24086378723	5474.04537713	73.4503413188	324.086378723	54740453.7713	7345.03413188
0.98	3.14774024589	77.0284050721	8.64035085647	3.24276516844	5478.97330476	73.483346867	324.276516844	54789733.0476	7348.3346867
0.985	3.1495000104	77.0683489439	8.64267496686	3.24382470734	5480.75520468	73.4941474601	324.382470734	54807552.0468	7349.41474601
0.99	3.14989647454	77.0708086591	8.64263466639	3.23685746695	5448.44072689	73.2672935035	323.685746695	54484407.2689	7326.72935035
0.995	3.15013475335	77.1018368383	8.64455703248	3.23677239449	5448.43990606	73.2672874279	323.677239449	54484399.0606	7326.72874279
1	3.1496081539	77.1131849657	8.64526401163	3.2381507991	5462.27971565	73.3604795959	323.81507991	54622797.1565	7336.04795959
1.005	3.15272817746	77.2386848077	8.65225777521	3.23683789117	5448.44259384	73.267305082	323.683789117	54484425.9384	7326.7305082
1.01	3.1530601336	77.2606655323	8.6538892072	3.23793233703	5460.69738952	73.3508759446	323.793233703	54606973.8952	7335.08759446
1.015	3.15298154113	77.2541141489	8.65313540678	3.23828470609	5462.28085342	73.3604866987	323.828470609	54622808.5342	7336.04866987
1.02	3.15448642236	77.3867489062	8.66058575136	3.23779335781	5460.82935815	73.349510751	323.779335781	54608293.5815	7334.9510751
1.025	3.15468688298	77.39506133	8.66092011517	3.23782111093	5460.8296166	73.3495125803	323.782111093	54608296.166	7334.95125803
1.03	3.15590134691	77.4467133872	8.6642841921	3.23784253786	5460.83052058	73.3495170114	323.784253786	54608305.2058	7334.95170114
1.035	3.15768145432	77.5890513188	8.67142662225	3.23797686094	5460.831966	73.3495268998	323.797686094	54608319.66	7334.95268998
1.04	3.16301508507	83.245951109	8.94224690132	3.23811823745	5460.8325977	73.3495318144	323.811823745	54608325.977	7334.95318144
1.045	3.1632995511	83.2547408113	8.94264511065	3.23889657566	5463.37073992	73.3717140915	323.889657566	54633707.3992	7337.17140915
1.05	3.16302688167	83.2533736043	8.94250927941	3.23852540769	5461.78779112	73.3621072563	323.852540769	54617877.9112	7336.21072563
1.055	3.16350900911	83.2828875102	8.9440824518	3.23850399791	5461.78691634	73.3621012642	323.850399791	54617869.1634	7336.21012642
1.06	3.16364847424	83.2906016846	8.94455355427	3.23886000342	5463.37106599	73.3717158917	323.886000342	54633710.6599	7337.17158917
1.065	3.16424735445	83.340534419	8.9469887337	3.23914353083	5464.13202715	73.3767944415	323.914353083	54641320.2715	7337.67944415
1.07	3.16566814683	83.3855907134	8.94983074847	3.23957196415	5464.14554385	73.3768902522	323.957196415	54641455.4385	7337.68902522
1.075	3.16607383452	83.3972943892	8.95006212944	3.2396429943	5464.14666984	73.3768971874	323.96429943	54641466.6984	7337.68971874
